date,adjclose,close,high,low,open,volume
2015-12-11,0.7033841013908386,0.800000011920929,0.8050000071525574,0.800000011920929,0.800000011920929,23836900
2015-12-14,0.7033841013908386,0.800000011920929,0.8050000071525574,0.800000011920929,0.800000011920929,939900
2015-12-15,0.7033841013908386,0.800000011920929,0.8050000071525574,0.800000011920929,0.800000011920929,585000
2015-12-16,0.7077802419662476,0.8050000071525574,0.8050000071525574,0.800000011920929,0.800000011920929,153800
2015-12-17,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,51000
2015-12-18,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,32000
2015-12-21,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,46500
2015-12-22,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,26000
2015-12-23,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,49000
2015-12-24,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2015-12-28,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,8900
2015-12-29,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,40000
2015-12-30,0.7077802419662476,0.8050000071525574,0.8050000071525574,0.800000011920929,0.800000011920929,5000
2015-12-31,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,25200
2016-01-04,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,204000
2016-01-05,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,56000
2016-01-06,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,48000
2016-01-07,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,152100
2016-01-08,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,37000
2016-01-11,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,24000
2016-01-12,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2016-01-13,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,45000
2016-01-14,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,79500
2016-01-15,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,56000
2016-01-18,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,86000
2016-01-19,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,21000
2016-01-20,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,12000
2016-01-21,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2016-01-22,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3000
2016-01-25,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,9300
2016-01-26,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1000
2016-01-27,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,5000
2016-01-28,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,10000
2016-01-29,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3000
2016-02-01,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2016-02-02,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,3000
2016-02-03,0.7033841013908386,0.800000011920929,0.8050000071525574,0.800000011920929,0.8050000071525574,5100
2016-02-04,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2016-02-05,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
2016-02-10,0.7033841013908386,0.800000011920929,0.8050000071525574,0.800000011920929,0.8050000071525574,200
2016-02-11,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,20000
2016-02-12,0.7033841013908386,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
