date,adjclose,close,high,low,open,volume
2013-08-16,0.3953607380390167,0.7087680101394653,0.7632889747619629,0.7038120031356812,0.7632889747619629,138695716.0
2013-08-19,0.403655469417572,0.7236379981040955,0.7285940051078796,0.7186809778213501,0.7236379981040955,38052624.0
2013-08-20,0.3953607380390167,0.7087680101394653,0.7236379981040955,0.7038120031356812,0.7236379981040955,23274837.0
2013-08-21,0.3953607380390167,0.7087680101394653,0.7186809778213501,0.7038120031356812,0.7087680101394653,4548640.0
2013-08-22,0.3953607380390167,0.7087680101394653,0.7137249708175659,0.7038120031356812,0.7087680101394653,7470101.0
2013-08-23,0.3925963044166565,0.7038120031356812,0.7137249708175659,0.7038120031356812,0.7137249708175659,8480910.0
2013-08-26,0.38983169198036194,0.698855996131897,0.7087680101394653,0.6938989758491516,0.7038120031356812,8546481.0
2013-08-27,0.38983169198036194,0.698855996131897,0.7038120031356812,0.6938989758491516,0.698855996131897,2987031.0
2013-08-28,0.38430216908454895,0.6889430284500122,0.698855996131897,0.6889430284500122,0.6938989758491516,3814240.0
2013-08-29,0.3870665729045868,0.6938989758491516,0.698855996131897,0.6839860081672668,0.6889430284500122,4928955.0
2013-08-30,0.3925963044166565,0.7038120031356812,0.7087680101394653,0.6938989758491516,0.6938989758491516,5318348.0
2013-09-02,0.38983169198036194,0.698855996131897,0.7038120031356812,0.698855996131897,0.7038120031356812,1526301.0
2013-09-03,0.3925963044166565,0.7038120031356812,0.7087680101394653,0.698855996131897,0.7038120031356812,1758323.0
2013-09-04,0.3925963044166565,0.7038120031356812,0.7038120031356812,0.698855996131897,0.7038120031356812,2183024.0
2013-09-05,0.3925963044166565,0.7038120031356812,0.7087680101394653,0.698855996131897,0.7038120031356812,822165.0
2013-09-06,0.3953607380390167,0.7087680101394653,0.7137249708175659,0.698855996131897,0.7038120031356812,2617813.0
2013-09-09,0.403655469417572,0.7236379981040955,0.7236379981040955,0.7137249708175659,0.7186809778213501,2406976.0
2013-09-10,0.3981258273124695,0.7137249708175659,0.7236379981040955,0.7137249708175659,0.7186809778213501,1776481.0
2013-09-11,0.3953607380390167,0.7087680101394653,0.7137249708175659,0.7038120031356812,0.7137249708175659,1488976.0
2013-09-12,0.40089040994644165,0.7186809778213501,0.7236379981040955,0.7038120031356812,0.7087680101394653,5620986.0
2013-09-13,0.3981258273124695,0.7137249708175659,0.7186809778213501,0.7137249708175659,0.7186809778213501,1753279.0
2013-09-16,0.3981258273124695,0.7137249708175659,0.7186809778213501,0.7087680101394653,0.7137249708175659,2229429.0
2013-09-17,0.3981258273124695,0.7137249708175659,0.7236379981040955,0.7137249708175659,0.7137249708175659,2533075.0
