date,adjclose,close,high,low,open,volume
2016-07-05,0.5958014726638794,0.784650981426239,0.7892130017280579,0.7572799921035767,0.7572799921035767,10053751
2016-07-07,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7709659934043884,0.7800890207290649,2043104
2016-07-08,0.592337429523468,0.7800890207290649,0.784650981426239,0.7709659934043884,0.784650981426239,2095604
2016-07-11,0.581946074962616,0.7664039731025696,0.7800890207290649,0.7572799921035767,0.7755270004272461,2076424
2016-07-12,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7664039731025696,0.7664039731025696,1619928
2016-07-13,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7664039731025696,0.7755270004272461,1619380
2016-07-14,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7709659934043884,0.7755270004272461,942254
2016-07-15,0.5958014726638794,0.784650981426239,0.784650981426239,0.7709659934043884,0.7755270004272461,5639171
2016-07-18,0.592337429523468,0.7800890207290649,0.784650981426239,0.7755270004272461,0.784650981426239,2529412
2016-07-19,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7755270004272461,0.7755270004272461,2068203
2016-07-20,0.5888734459877014,0.7755270004272461,0.7800890207290649,0.7709659934043884,0.7800890207290649,460989
2016-07-21,0.5888734459877014,0.7755270004272461,0.784650981426239,0.7755270004272461,0.7755270004272461,2234471
2016-07-22,0.5888734459877014,0.7755270004272461,0.7800890207290649,0.7755270004272461,0.7800890207290649,28825
2016-07-25,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7709659934043884,0.7800890207290649,1020292
2016-07-26,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7755270004272461,0.7800890207290649,1373322
2016-07-27,0.5888734459877014,0.7755270004272461,0.7800890207290649,0.7709659934043884,0.7800890207290649,437534
2016-07-28,0.5888734459877014,0.7755270004272461,0.7800890207290649,0.7755270004272461,0.7800890207290649,461756
2016-07-29,0.5888734459877014,0.7755270004272461,0.7800890207290649,0.7755270004272461,0.7755270004272461,949269
2016-08-01,0.5888734459877014,0.7755270004272461,0.7755270004272461,0.7709659934043884,0.7755270004272461,1117509
2016-08-02,0.581946074962616,0.7664039731025696,0.7755270004272461,0.7664039731025696,0.7709659934043884,1216919
2016-08-03,0.581946074962616,0.7664039731025696,0.7755270004272461,0.7618420124053955,0.7664039731025696,1161569
2016-08-04,0.581946074962616,0.7664039731025696,0.7755270004272461,0.7618420124053955,0.7664039731025696,1082875
2016-08-05,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7664039731025696,0.7664039731025696,1174393
2016-08-08,0.592337429523468,0.7800890207290649,0.7800890207290649,0.7664039731025696,0.7755270004272461,1095479
2016-08-10,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7664039731025696,0.7709659934043884,295817
2016-08-11,0.5854101181030273,0.7709659934043884,0.7755270004272461,0.7709659934043884,0.7709659934043884,571578
2016-08-12,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7664039731025696,0.7664039731025696,140949
2016-08-15,0.5854101181030273,0.7709659934043884,0.7755270004272461,0.7709659934043884,0.7709659934043884,47129
2016-08-16,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7709659934043884,0.7709659934043884,68720
2016-08-17,0.581946074962616,0.7664039731025696,0.7755270004272461,0.7664039731025696,0.7755270004272461,166048
2016-08-18,0.5784820914268494,0.7618420124053955,0.7755270004272461,0.7618420124053955,0.7709659934043884,999029
2016-08-19,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7664039731025696,0.7664039731025696,252524
2016-08-22,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7664039731025696,0.7709659934043884,492006
2016-08-23,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7664039731025696,0.7664039731025696,1042760
2016-08-24,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7618420124053955,0.7709659934043884,750998
2016-08-25,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7664039731025696,0.7664039731025696,288364
2016-08-26,0.5784820914268494,0.7618420124053955,0.7709659934043884,0.7618420124053955,0.7664039731025696,875945
2016-08-29,0.5750179886817932,0.7572799921035767,0.7618420124053955,0.7481560111045837,0.7618420124053955,1136580
2016-08-30,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7481560111045837,0.7618420124053955,1034540
2016-08-31,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,114096
2016-09-01,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,135578
2016-09-02,0.5784820914268494,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7664039731025696,433259
2016-09-05,0.5784820914268494,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7572799921035767,192900
2016-09-06,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,54253
2016-09-07,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,82311
2016-09-08,0.5784820914268494,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7618420124053955,378129
2016-09-09,0.5576979517936707,0.734470009803772,0.7664039731025696,0.734470009803772,0.7664039731025696,1570607
2016-09-13,0.56809002161026,0.7481560111045837,0.7572799921035767,0.739031970500946,0.739031970500946,457153
2016-09-14,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.739031970500946,0.7481560111045837,599417
2016-09-15,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.7481560111045837,0.7572799921035767,1097561
2016-09-16,0.592337429523468,0.7800890207290649,0.784650981426239,0.7572799921035767,0.7572799921035767,4116569
2016-09-19,0.5715540051460266,0.7527179718017578,0.7664039731025696,0.7481560111045837,0.7664039731025696,944227
2016-09-20,0.56809002161026,0.7481560111045837,0.7572799921035767,0.7481560111045837,0.7481560111045837,1268651
2016-09-21,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.7481560111045837,0.7527179718017578,206601
2016-09-22,0.56809002161026,0.7481560111045837,0.7572799921035767,0.7435939908027649,0.7481560111045837,839995
2016-09-23,0.56809002161026,0.7481560111045837,0.7572799921035767,0.7435939908027649,0.7435939908027649,900167
2016-09-26,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.7435939908027649,0.7527179718017578,839776
2016-09-27,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.7435939908027649,0.7435939908027649,271814
2016-09-28,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.7435939908027649,0.7435939908027649,314669
2016-09-29,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.7435939908027649,0.7435939908027649,255812
2016-09-30,0.56809002161026,0.7481560111045837,0.7481560111045837,0.739031970500946,0.7435939908027649,580784
2016-10-03,0.5611619353294373,0.739031970500946,0.7481560111045837,0.739031970500946,0.7481560111045837,456605
2016-10-04,0.56809002161026,0.7481560111045837,0.7481560111045837,0.739031970500946,0.739031970500946,352044
2016-10-05,0.5715540051460266,0.7527179718017578,0.7572799921035767,0.7481560111045837,0.7481560111045837,978862
2016-10-06,0.5715540051460266,0.7527179718017578,0.7572799921035767,0.7481560111045837,0.7527179718017578,647752
2016-10-07,0.56809002161026,0.7481560111045837,0.7527179718017578,0.7435939908027649,0.7481560111045837,262937
2016-10-10,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.7435939908027649,0.7435939908027649,214602
2016-10-11,0.5784820914268494,0.7618420124053955,0.7618420124053955,0.7435939908027649,0.7435939908027649,1158939
2016-10-12,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7527179718017578,0.7572799921035767,1416177
2016-10-13,0.5715540051460266,0.7527179718017578,0.7664039731025696,0.7481560111045837,0.7618420124053955,383171
2016-10-14,0.5750179886817932,0.7572799921035767,0.7709659934043884,0.7481560111045837,0.7527179718017578,330781
2016-10-17,0.5750179886817932,0.7572799921035767,0.7709659934043884,0.7527179718017578,0.7572799921035767,251647
2016-10-18,0.5715540051460266,0.7527179718017578,0.7618420124053955,0.7527179718017578,0.7572799921035767,167253
2016-10-19,0.5750179886817932,0.7572799921035767,0.7618420124053955,0.7527179718017578,0.7527179718017578,124179
2016-10-20,0.5750179886817932,0.7572799921035767,0.7618420124053955,0.7527179718017578,0.7527179718017578,161773
2016-10-21,0.5715540051460266,0.7527179718017578,0.7618420124053955,0.7527179718017578,0.7527179718017578,458249
2016-10-24,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7527179718017578,0.7572799921035767,529490
2016-10-25,0.5715540051460266,0.7527179718017578,0.7664039731025696,0.7527179718017578,0.7572799921035767,422957
2016-10-26,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7618420124053955,400707
2016-10-27,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7572799921035767,0.7664039731025696,867505
2016-10-28,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7572799921035767,0.7709659934043884,752642
2016-10-31,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7572799921035767,0.7572799921035767,1033334
2016-11-01,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7664039731025696,0.7664039731025696,1728764
2016-11-02,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7618420124053955,0.7709659934043884,695867
2016-11-03,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7618420124053955,0.7709659934043884,934363
2016-11-04,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7572799921035767,0.7664039731025696,1375624
2016-11-07,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7618420124053955,0.7618420124053955,1886044
2016-11-08,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7618420124053955,0.7664039731025696,1313041
2016-11-09,0.5784820914268494,0.7618420124053955,0.7664039731025696,0.7481560111045837,0.7664039731025696,2325989
2016-11-10,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7664039731025696,1773701
2016-11-11,0.5784820914268494,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7664039731025696,1259774
2016-11-14,0.5611619353294373,0.739031970500946,0.7572799921035767,0.7299079895019531,0.7572799921035767,3868429
2016-11-15,0.5646260380744934,0.7435939908027649,0.7481560111045837,0.734470009803772,0.739031970500946,1079587
2016-11-16,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.739031970500946,0.7435939908027649,1853272
2016-11-17,0.5646260380744934,0.7435939908027649,0.7527179718017578,0.739031970500946,0.739031970500946,988836
2016-11-18,0.56809002161026,0.7481560111045837,0.7481560111045837,0.739031970500946,0.7481560111045837,887015
2016-11-21,0.554233968257904,0.7299079895019531,0.7481560111045837,0.725346028804779,0.7481560111045837,2650085
2016-11-22,0.554233968257904,0.7299079895019531,0.739031970500946,0.7299079895019531,0.739031970500946,1873001
2016-11-23,0.5611619353294373,0.739031970500946,0.739031970500946,0.7299079895019531,0.734470009803772,1798252
2016-11-24,0.5784820914268494,0.7618420124053955,0.7618420124053955,0.7435939908027649,0.7435939908027649,1466923
2016-11-25,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7618420124053955,0.7618420124053955,1128360
2016-11-28,0.5715540051460266,0.7527179718017578,0.7709659934043884,0.7481560111045837,0.7709659934043884,666494
2016-11-29,0.5750179886817932,0.7572799921035767,0.7618420124053955,0.7481560111045837,0.7527179718017578,790893
2016-11-30,0.5715540051460266,0.7527179718017578,0.7664039731025696,0.739031970500946,0.7618420124053955,10560225
2016-12-01,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7481560111045837,0.7572799921035767,1647219
2016-12-02,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7572799921035767,0.7709659934043884,2114675
2016-12-05,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7572799921035767,0.7572799921035767,545712
2016-12-06,0.5750179886817932,0.7572799921035767,0.7664039731025696,0.7572799921035767,0.7572799921035767,641614
2016-12-07,0.5715540051460266,0.7527179718017578,0.7664039731025696,0.7481560111045837,0.7664039731025696,1212316
2016-12-08,0.56809002161026,0.7481560111045837,0.7618420124053955,0.7481560111045837,0.7527179718017578,1909608
2016-12-09,0.56809002161026,0.7481560111045837,0.7572799921035767,0.739031970500946,0.7527179718017578,1649959
2016-12-12,0.5715540051460266,0.7527179718017578,0.7572799921035767,0.7481560111045837,0.7481560111045837,341302
2016-12-13,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.7481560111045837,0.7481560111045837,494418
2016-12-14,0.56809002161026,0.7481560111045837,0.7572799921035767,0.7481560111045837,0.7572799921035767,991795
2016-12-15,0.56809002161026,0.7481560111045837,0.7572799921035767,0.7435939908027649,0.7435939908027649,486526
2016-12-16,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.739031970500946,0.7481560111045837,9844738
2016-12-19,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.7481560111045837,0.7572799921035767,113219
2016-12-20,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.7481560111045837,0.7481560111045837,2808460
2016-12-21,0.5750179886817932,0.7572799921035767,0.7572799921035767,0.7527179718017578,0.7572799921035767,81106
2016-12-22,0.5715540051460266,0.7527179718017578,0.7618420124053955,0.7481560111045837,0.7527179718017578,395885
2016-12-23,0.5750179886817932,0.7572799921035767,0.7618420124053955,0.7481560111045837,0.7481560111045837,159033
2016-12-27,0.5784820914268494,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7572799921035767,78694
2016-12-28,0.5715540051460266,0.7527179718017578,0.7664039731025696,0.7527179718017578,0.7618420124053955,566646
2016-12-29,0.56809002161026,0.7481560111045837,0.7572799921035767,0.7481560111045837,0.7527179718017578,1046706
2016-12-30,0.5715540051460266,0.7527179718017578,0.7572799921035767,0.7435939908027649,0.7527179718017578,361250
2017-01-03,0.5715540051460266,0.7527179718017578,0.7572799921035767,0.7481560111045837,0.7572799921035767,354674
2017-01-04,0.5784820914268494,0.7618420124053955,0.7618420124053955,0.7527179718017578,0.7572799921035767,763492
2017-01-05,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7618420124053955,383390
2017-01-06,0.581946074962616,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,537930
2017-01-09,0.581946074962616,0.7664039731025696,0.7709659934043884,0.7618420124053955,0.7664039731025696,1490597
2017-01-10,0.5854101181030273,0.7709659934043884,0.7709659934043884,0.7664039731025696,0.7709659934043884,574208
2017-01-11,0.5854101181030273,0.7709659934043884,0.7755270004272461,0.7664039731025696,0.7664039731025696,462194
2017-01-12,0.581946074962616,0.7664039731025696,0.7800890207290649,0.7664039731025696,0.7755270004272461,1871686
2017-01-13,0.5888734459877014,0.7755270004272461,0.7755270004272461,0.7709659934043884,0.7755270004272461,1061721
2017-01-16,0.5888734459877014,0.7755270004272461,0.7800890207290649,0.7709659934043884,0.7755270004272461,276308
2017-01-17,0.5854101181030273,0.7709659934043884,0.7800890207290649,0.7709659934043884,0.7800890207290649,1856451
2017-01-18,0.592337429523468,0.7800890207290649,0.784650981426239,0.7709659934043884,0.7755270004272461,1096027
2017-01-19,0.5958014726638794,0.784650981426239,0.784650981426239,0.7755270004272461,0.7800890207290649,920005
2017-01-20,0.592337429523468,0.7800890207290649,0.784650981426239,0.7755270004272461,0.784650981426239,184790
2017-01-23,0.592337429523468,0.7800890207290649,0.784650981426239,0.7800890207290649,0.784650981426239,1166940
2017-01-24,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.7800890207290649,172733
2017-01-25,0.5958014726638794,0.784650981426239,0.784650981426239,0.784650981426239,0.784650981426239,140620
2017-01-26,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.784650981426239,295489
2017-01-27,0.5958014726638794,0.784650981426239,0.784650981426239,0.784650981426239,0.784650981426239,201669
2017-01-31,0.592337429523468,0.7800890207290649,0.784650981426239,0.7709659934043884,0.784650981426239,1287722
2017-02-01,0.5958014726638794,0.784650981426239,0.784650981426239,0.7755270004272461,0.7800890207290649,89435
2017-02-02,0.5958014726638794,0.784650981426239,0.784650981426239,0.7755270004272461,0.7800890207290649,608733
2017-02-03,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.7800890207290649,631202
2017-02-06,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.784650981426239,646765
2017-02-07,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.784650981426239,382513
2017-02-08,0.5888734459877014,0.7755270004272461,0.784650981426239,0.7755270004272461,0.784650981426239,1151157
2017-02-09,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.7800890207290649,382842
2017-02-10,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.784650981426239,2014937
2017-02-13,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.784650981426239,2397450
2017-02-14,0.5958014726638794,0.784650981426239,0.7892130017280579,0.7800890207290649,0.784650981426239,3479010
2017-02-15,0.5958014726638794,0.784650981426239,0.784650981426239,0.7800890207290649,0.784650981426239,2490722
2017-02-16,0.599265456199646,0.7892130017280579,0.7892130017280579,0.7800890207290649,0.7800890207290649,1753315
2017-02-17,0.6093558669090271,0.7664039731025696,0.7755270004272461,0.7618420124053955,0.7755270004272461,2335744
2017-02-20,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,1343620
2017-02-21,0.6093558669090271,0.7664039731025696,0.7709659934043884,0.7618420124053955,0.7664039731025696,2863810
2017-02-22,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,766561
2017-02-23,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7664039731025696,1898538
2017-02-24,0.6021013855934143,0.7572799921035767,0.7664039731025696,0.7572799921035767,0.7618420124053955,403228
2017-02-27,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7618420124053955,315217
2017-02-28,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,634709
2017-03-01,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,481265
2017-03-02,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7664039731025696,445973
2017-03-03,0.6021013855934143,0.7572799921035767,0.7618420124053955,0.7572799921035767,0.7618420124053955,394789
2017-03-06,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7618420124053955,447836
2017-03-07,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,762287
2017-03-08,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,399173
2017-03-09,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7664039731025696,727762
2017-03-10,0.6057286858558655,0.7618420124053955,0.7709659934043884,0.7618420124053955,0.7664039731025696,3589490
2017-03-13,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7664039731025696,1390858
2017-03-14,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7618420124053955,582977
2017-03-15,0.6021013855934143,0.7572799921035767,0.7618420124053955,0.7572799921035767,0.7618420124053955,537601
2017-03-16,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7618420124053955,456714
2017-03-17,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,346125
2017-03-20,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,190927
2017-03-21,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7572799921035767,0.7664039731025696,503186
2017-03-22,0.6021013855934143,0.7572799921035767,0.7664039731025696,0.7572799921035767,0.7618420124053955,737626
2017-03-23,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7572799921035767,0.7618420124053955,377800
2017-03-24,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,846242
2017-03-27,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,82202
2017-03-28,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,763711
2017-03-29,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,456605
2017-03-30,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,573989
2017-03-31,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,471839
2017-04-03,0.6057286858558655,0.7618420124053955,0.7709659934043884,0.7618420124053955,0.7709659934043884,995412
2017-04-04,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7618420124053955,541876
2017-04-05,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,163746
2017-04-06,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,315546
2017-04-07,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,127796
2017-04-10,0.6021013855934143,0.7572799921035767,0.7664039731025696,0.7572799921035767,0.7618420124053955,983355
2017-04-11,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7618420124053955,2381667
2017-04-12,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,240797
2017-04-13,0.6093558669090271,0.7664039731025696,0.7709659934043884,0.7618420124053955,0.7618420124053955,2206961
2017-04-17,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,733132
2017-04-18,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,1488405
2017-04-19,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,394021
2017-04-20,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,952338
2017-04-21,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,935569
2017-04-24,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7664039731025696,1288051
2017-04-25,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7618420124053955,1350853
2017-04-26,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,962531
2017-04-27,0.6057286858558655,0.7618420124053955,0.7664039731025696,0.7618420124053955,0.7618420124053955,191695
2017-04-28,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,822787
2017-05-02,0.6093558669090271,0.7664039731025696,0.7664039731025696,0.7618420124053955,0.7664039731025696,2733383
2017-05-03,0.6166093945503235,0.7755270004272461,0.7755270004272461,0.7664039731025696,0.7664039731025696,3685063
2017-05-04,0.6238638162612915,0.784650981426239,0.784650981426239,0.7709659934043884,0.7755270004272461,3568775
2017-05-05,0.6274909973144531,0.7892130017280579,0.7937750220298767,0.7755270004272461,0.784650981426239,1291887
2017-05-08,0.6383724808692932,0.8028990030288696,0.8028990030288696,0.7892130017280579,0.7937750220298767,3109978
2017-05-09,0.6383724808692932,0.8028990030288696,0.8028990030288696,0.7983369827270508,0.7983369827270508,724255
2017-05-11,0.6383724808692932,0.8028990030288696,0.8028990030288696,0.7983369827270508,0.7983369827270508,711869
2017-05-12,0.6347452998161316,0.7983369827270508,0.8028990030288696,0.7983369827270508,0.8028990030288696,1450263
2017-05-15,0.6383724808692932,0.8028990030288696,0.8028990030288696,0.7983369827270508,0.8028990030288696,660356
2017-05-16,0.6383724808692932,0.8028990030288696,0.8028990030288696,0.7983369827270508,0.8028990030288696,359387
2017-05-17,0.6347452998161316,0.7983369827270508,0.8028990030288696,0.7983369827270508,0.8028990030288696,662548
2017-05-18,0.6383724808692932,0.8028990030288696,0.8028990030288696,0.7983369827270508,0.7983369827270508,499898
2017-05-19,0.6347452998161316,0.7983369827270508,0.8165850043296814,0.7983369827270508,0.8028990030288696,1087916
2017-05-22,0.6383724808692932,0.8028990030288696,0.8211470246315002,0.8028990030288696,0.8028990030288696,974368
2017-05-23,0.6492539644241333,0.8165850043296814,0.8211470246315002,0.8120229840278625,0.8120229840278625,418024
2017-05-24,0.6456267237663269,0.8120229840278625,0.8165850043296814,0.8074610233306885,0.8165850043296814,826733
