date,adjclose,close,high,low,open,volume
2006-03-30,0.7711451649665833,1.5535999536514282,1.6165000200271606,1.5535999536514282,1.5976300239562988,3977228
2006-03-31,0.7711451649665833,1.5535999536514282,1.5661799907684326,1.5535999536514282,1.5535999536514282,3318672
2006-04-03,0.7649009823799133,1.5410200357437134,1.5598900318145752,1.5347299575805664,1.5598900318145752,794839
2006-04-04,0.761778712272644,1.5347299575805664,1.5347299575805664,1.528439998626709,1.5347299575805664,313237
2006-04-05,0.7555345892906189,1.5221500396728516,1.5410200357437134,1.5095700025558472,1.5347299575805664,1137127
2006-04-06,0.7492904663085938,1.5095700025558472,1.5221500396728516,1.4907000064849854,1.5221500396728516,1026231
2006-04-07,0.758656919002533,1.528439998626709,1.5347299575805664,1.4969899654388428,1.5032800436019897,748612
2006-04-10,0.7305626273155212,1.4718400239944458,1.5221500396728516,1.4655499458312988,1.5221500396728516,751390
2006-04-11,0.7336849570274353,1.4781299829483032,1.4907000064849854,1.4718400239944458,1.4718400239944458,189458
2006-04-12,0.7305626273155212,1.4718400239944458,1.4781299829483032,1.4718400239944458,1.4781299829483032,99276
2006-04-13,0.746168315410614,1.5032800436019897,1.5095700025558472,1.4907000064849854,1.4907000064849854,687227
2006-04-14,0.746168315410614,1.5032800436019897,1.5032800436019897,1.5032800436019897,1.5032800436019897,0
2006-04-17,0.758656919002533,1.528439998626709,1.528439998626709,1.5032800436019897,1.5032800436019897,430449
2006-04-18,0.7555345892906189,1.5221500396728516,1.528439998626709,1.5221500396728516,1.528439998626709,1734046
2006-04-19,0.7555345892906189,1.5221500396728516,1.528439998626709,1.5095700025558472,1.528439998626709,269409
2006-04-20,0.746168315410614,1.5032800436019897,1.5095700025558472,1.5032800436019897,1.5095700025558472,11746
2006-04-21,0.7336849570274353,1.4781299829483032,1.5032800436019897,1.4718400239944458,1.5032800436019897,318668
2006-04-24,0.7336849570274353,1.4781299829483032,1.4907000064849854,1.4718400239944458,1.4781299829483032,160787
2006-04-25,0.7274405360221863,1.4655499458312988,1.4718400239944458,1.4592599868774414,1.4718400239944458,190089
2006-04-26,0.7274405360221863,1.4655499458312988,1.4655499458312988,1.4592599868774414,1.4592599868774414,148661
2006-04-27,0.7024637460708618,1.4152300357818604,1.4655499458312988,1.4152300357818604,1.4655499458312988,243264
2006-04-28,0.6868533492088318,1.3837800025939941,1.4341000318527222,1.3837800025939941,1.4278099536895752,385358
2006-05-01,0.6868533492088318,1.3837800025939941,1.3837800025939941,1.3837800025939941,1.3837800025939941,0
2006-05-02,0.6962195038795471,1.402649998664856,1.4089399576187134,1.3963600397109985,1.3963600397109985,101297
2006-05-03,0.6993416547775269,1.4089399576187134,1.4089399576187134,1.402649998664856,1.402649998664856,30819
2006-05-04,0.7024637460708618,1.4152300357818604,1.4403899908065796,1.4089399576187134,1.4152300357818604,121000
2006-05-05,0.71807461977005,1.446679949760437,1.4718400239944458,1.4278099536895752,1.4278099536895752,103444
2006-05-08,0.6993416547775269,1.4089399576187134,1.4592599868774414,1.4089399576187134,1.446679949760437,344940
2006-05-09,0.71807461977005,1.446679949760437,1.446679949760437,1.4152300357818604,1.4152300357818604,316395
2006-05-10,0.7274405360221863,1.4655499458312988,1.4781299829483032,1.446679949760437,1.4592599868774414,568374
2006-05-11,0.7305626273155212,1.4718400239944458,1.4781299829483032,1.4718400239944458,1.4718400239944458,75152
2006-05-12,0.7305626273155212,1.4718400239944458,1.4718400239944458,1.4718400239944458,1.4718400239944458,0
2006-05-15,0.71807461977005,1.446679949760437,1.4655499458312988,1.4403899908065796,1.4655499458312988,144872
2006-05-16,0.714952290058136,1.4403899908065796,1.4592599868774414,1.4403899908065796,1.446679949760437,667271
2006-05-17,0.714952290058136,1.4403899908065796,1.4403899908065796,1.4278099536895752,1.4341000318527222,109507
2006-05-18,0.7087079286575317,1.4278099536895752,1.4278099536895752,1.4089399576187134,1.4278099536895752,52291
2006-05-19,0.6993416547775269,1.4089399576187134,1.4341000318527222,1.402649998664856,1.4341000318527222,89803
2006-05-22,0.7087079286575317,1.4278099536895752,1.4278099536895752,1.3963600397109985,1.4089399576187134,16041
2006-05-23,0.7087079286575317,1.4278099536895752,1.4278099536895752,1.4089399576187134,1.4089399576187134,65931
2006-05-24,0.7024637460708618,1.4152300357818604,1.4152300357818604,1.4152300357818604,1.4152300357818604,3031
2006-05-25,0.6837311387062073,1.3774900436401367,1.4152300357818604,1.3649100065231323,1.4152300357818604,81088
2006-05-26,0.6868533492088318,1.3837800025939941,1.3837800025939941,1.3774900436401367,1.3774900436401367,9725
2006-05-29,0.6837311387062073,1.3774900436401367,1.3963600397109985,1.3774900436401367,1.3963600397109985,26145
2006-05-30,0.693097710609436,1.3963600397109985,1.402649998664856,1.3963600397109985,1.3963600397109985,63910
2006-05-31,0.6774869561195374,1.3649100065231323,1.3837800025939941,1.3649100065231323,1.3837800025939941,82477
2006-06-01,0.6806090474128723,1.3711999654769897,1.3837800025939941,1.3711999654769897,1.3837800025939941,2021
2006-06-02,0.6774869561195374,1.3649100065231323,1.3774900436401367,1.352329969406128,1.3774900436401367,34229
2006-06-05,0.6837311387062073,1.3774900436401367,1.3837800025939941,1.3649100065231323,1.3649100065231323,11494
2006-06-06,0.6774869561195374,1.3649100065231323,1.3649100065231323,1.3649100065231323,1.3649100065231323,3284
2006-06-07,0.6587544679641724,1.3271700143814087,1.3649100065231323,1.3208800554275513,1.3649100065231323,122516
2006-06-08,0.6587544679641724,1.3271700143814087,1.3271700143814087,1.3083000183105469,1.3208800554275513,9725
2006-06-09,0.6525103449821472,1.3145899772644043,1.3271700143814087,1.3145899772644043,1.3271700143814087,3536
2006-06-12,0.6181669235229492,1.2453999519348145,1.2957199811935425,1.2328200340270996,1.2957199811935425,378284
2006-06-13,0.6181669235229492,1.2453999519348145,1.2453999519348145,1.2202399969100952,1.2328200340270996,611949
2006-06-14,0.6119228005409241,1.2328200340270996,1.2453999519348145,1.2328200340270996,1.2328200340270996,87024
2006-06-15,0.6275332570075989,1.2642699480056763,1.2642699480056763,1.2328200340270996,1.2328200340270996,17051
2006-06-16,0.6431438326835632,1.2957199811935425,1.3083000183105469,1.2642699480056763,1.2642699480056763,36629
2006-06-19,0.6493881940841675,1.3083000183105469,1.3145899772644043,1.3083000183105469,1.3083000183105469,45723
2006-06-20,0.640021800994873,1.289430022239685,1.3145899772644043,1.289430022239685,1.3083000183105469,127947
2006-06-21,0.6275332570075989,1.2642699480056763,1.2957199811935425,1.2642699480056763,1.2957199811935425,122011
2006-06-22,0.6337774991989136,1.2768499851226807,1.2957199811935425,1.2768499851226807,1.2957199811935425,220024
2006-06-23,0.6493881940841675,1.3083000183105469,1.3145899772644043,1.283139944076538,1.283139944076538,38902
2006-06-26,0.6556323170661926,1.3208800554275513,1.3271700143814087,1.3145899772644043,1.3145899772644043,138936
2006-06-27,0.6493881940841675,1.3083000183105469,1.3271700143814087,1.3083000183105469,1.3271700143814087,198299
2006-06-28,0.640021800994873,1.289430022239685,1.3083000183105469,1.289430022239685,1.3083000183105469,78941
2006-06-29,0.6275332570075989,1.2642699480056763,1.2957199811935425,1.2516900300979614,1.2957199811935425,834499
2006-06-30,0.6368995904922485,1.283139944076538,1.283139944076538,1.2642699480056763,1.2768499851226807,203857
2006-07-03,0.6275332570075989,1.2642699480056763,1.2768499851226807,1.2642699480056763,1.2768499851226807,123653
2006-07-04,0.6244112253189087,1.2579799890518188,1.2642699480056763,1.2579799890518188,1.2642699480056763,1178302
2006-07-05,0.6275332570075989,1.2642699480056763,1.2642699480056763,1.2642699480056763,1.2642699480056763,104833
2006-07-06,0.6275332570075989,1.2642699480056763,1.2642699480056763,1.2579799890518188,1.2642699480056763,767936
2006-07-07,0.6275332570075989,1.2642699480056763,1.2642699480056763,1.2642699480056763,1.2642699480056763,940217
2006-07-10,0.6275332570075989,1.2642699480056763,1.2642699480056763,1.2579799890518188,1.2642699480056763,299091
2006-07-11,0.6275332570075989,1.2642699480056763,1.2768499851226807,1.2642699480056763,1.2642699480056763,291007
2006-07-12,0.6337774991989136,1.2768499851226807,1.2768499851226807,1.2768499851226807,1.2768499851226807,511915
2006-07-13,0.6368995904922485,1.283139944076538,1.283139944076538,1.2768499851226807,1.283139944076538,271304
2006-07-14,0.640021800994873,1.289430022239685,1.289430022239685,1.283139944076538,1.283139944076538,139441
2006-07-17,0.6525103449821472,1.3145899772644043,1.3145899772644043,1.283139944076538,1.283139944076538,139567
2006-07-18,0.6556323170661926,1.3208800554275513,1.3208800554275513,1.3145899772644043,1.3145899772644043,55069
2006-07-19,0.6556323170661926,1.3208800554275513,1.3208800554275513,1.3145899772644043,1.3145899772644043,26524
2006-07-20,0.6587544679641724,1.3271700143814087,1.339750051498413,1.3145899772644043,1.339750051498413,20335
2006-07-21,0.6587544679641724,1.3271700143814087,1.3271700143814087,1.3145899772644043,1.3271700143814087,19451
