date,adjclose,close,high,low,open,volume
2015-01-02,0.5765340924263,0.8348230123519897,0.8395659923553467,0.8348230123519897,0.8348230123519897,70625
2015-01-05,0.5798097252845764,0.8395659923553467,0.8395659923553467,0.8348230123519897,0.8348230123519897,32677
2015-01-06,0.5765340924263,0.8348230123519897,0.8395659923553467,0.8348230123519897,0.8395659923553467,273015
2015-01-07,0.583085834980011,0.8443099856376648,0.8537960052490234,0.8348230123519897,0.8348230123519897,884402
2015-01-08,0.5863614082336426,0.8490530252456665,0.8490530252456665,0.8395659923553467,0.8443099856376648,252987
2015-01-09,0.5863614082336426,0.8490530252456665,0.8490530252456665,0.8443099856376648,0.8490530252456665,179199
2015-01-12,0.5798097252845764,0.8395659923553467,0.8443099856376648,0.8395659923553467,0.8443099856376648,305693
2015-01-13,0.5798097252845764,0.8395659923553467,0.8443099856376648,0.8395659923553467,0.8395659923553467,129656
2015-01-14,0.5798097252845764,0.8395659923553467,0.8443099856376648,0.8395659923553467,0.8443099856376648,20028
2015-01-15,0.5798097252845764,0.8395659923553467,0.8443099856376648,0.8395659923553467,0.8395659923553467,663038
2015-01-16,0.5765340924263,0.8348230123519897,0.8443099856376648,0.8348230123519897,0.8395659923553467,413213
2015-01-19,0.5765340924263,0.8348230123519897,0.8443099856376648,0.8348230123519897,0.8348230123519897,337949
2015-01-20,0.5765340924263,0.8348230123519897,0.8443099856376648,0.8348230123519897,0.8348230123519897,88651
2015-01-21,0.583085834980011,0.8443099856376648,0.8443099856376648,0.8395659923553467,0.8395659923553467,269115
2015-01-22,0.583085834980011,0.8443099856376648,0.8443099856376648,0.8395659923553467,0.8395659923553467,233486
2015-01-23,0.5798097252845764,0.8395659923553467,0.8443099856376648,0.8395659923553467,0.8443099856376648,317499
2015-01-26,0.5863614082336426,0.8490530252456665,0.8490530252456665,0.8395659923553467,0.8443099856376648,785737
2015-01-27,0.5896368622779846,0.8537960052490234,0.8537960052490234,0.8443099856376648,0.8490530252456665,1241220
2015-01-28,0.5863614082336426,0.8490530252456665,0.8537960052490234,0.8443099856376648,0.8490530252456665,486790
2015-01-29,0.5896368622779846,0.8537960052490234,0.8537960052490234,0.8443099856376648,0.8490530252456665,955239
2015-01-30,0.5863614082336426,0.8490530252456665,0.8490530252456665,0.8395659923553467,0.8490530252456665,362615
2015-02-02,0.5863614082336426,0.8490530252456665,0.8537960052490234,0.8443099856376648,0.8490530252456665,1251445
2015-02-03,0.5863614082336426,0.8490530252456665,0.8537960052490234,0.8443099856376648,0.8490530252456665,452215
2015-02-04,0.5896368622779846,0.8537960052490234,0.8537960052490234,0.8443099856376648,0.8490530252456665,448842
2015-02-05,0.5863614082336426,0.8490530252456665,0.8537960052490234,0.8443099856376648,0.8537960052490234,312545
