date,adjclose,close,high,low,open,volume
2013-11-04,0.778659999370575,0.778659999370575,0.7836499810218811,0.7437199950218201,0.7636799812316895,17446077.0
2013-11-05,0.7736600041389465,0.7736600041389465,0.7836499810218811,0.7686700224876404,0.778659999370575,2246874.0
2013-11-06,0.7736600041389465,0.7736600041389465,0.7736600041389465,0.7686700224876404,0.7686700224876404,2812849.0
2013-11-07,0.778659999370575,0.778659999370575,0.778659999370575,0.7686700224876404,0.778659999370575,720242.0
2013-11-08,0.7736600041389465,0.7736600041389465,0.778659999370575,0.7736600041389465,0.7736600041389465,379655.0
2013-11-11,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,359620.0
2013-11-12,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.778659999370575,352608.0
2013-11-13,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,335579.0
2013-11-14,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,155268.0
2013-11-15,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,459793.0
2013-11-18,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.778659999370575,150259.0
2013-11-19,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.778659999370575,76131.0
2013-11-20,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.778659999370575,122211.0
2013-11-21,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.778659999370575,75130.0
2013-11-22,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,439758.0
2013-11-25,0.7736600041389465,0.7736600041389465,0.7736600041389465,0.7736600041389465,0.7736600041389465,34059.0
2013-11-26,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,59102.0
2013-11-27,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,193333.0
2013-11-29,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.7736600041389465,70121.0
2013-12-02,0.778659999370575,0.778659999370575,0.778659999370575,0.7736600041389465,0.778659999370575,335579.0
2013-12-03,0.778659999370575,0.778659999370575,0.778659999370575,0.778659999370575,0.778659999370575,50086.0
2013-12-04,0.7736600041389465,0.7736600041389465,0.778659999370575,0.7736600041389465,0.778659999370575,70121.0
2013-12-05,0.7586899995803833,0.7586899995803833,0.7736600041389465,0.7586899995803833,0.7736600041389465,551952.0
