date,adjclose,close,high,low,open,volume
2015-01-02,0.5238524079322815,0.8213739991188049,0.8213739991188049,0.8170049786567688,0.8213739991188049,571067
2015-01-05,0.5210659503936768,0.8170049786567688,0.8257430195808411,0.8126360177993774,0.8213739991188049,424580
2015-01-06,0.5210659503936768,0.8170049786567688,0.8170049786567688,0.8082669973373413,0.8170049786567688,693520
2015-01-07,0.5127065181732178,0.8038979768753052,0.8126360177993774,0.7995290160179138,0.8126360177993774,2756915
2015-01-08,0.515492856502533,0.8082669973373413,0.8082669973373413,0.8038979768753052,0.8038979768753052,112153
2015-01-09,0.5182793736457825,0.8126360177993774,0.8126360177993774,0.8038979768753052,0.8082669973373413,359348
2015-01-12,0.5182793736457825,0.8126360177993774,0.8126360177993774,0.8038979768753052,0.8126360177993774,726708
2015-01-13,0.515492856502533,0.8082669973373413,0.8126360177993774,0.8082669973373413,0.8126360177993774,99564
2015-01-14,0.5127065181732178,0.8038979768753052,0.8126360177993774,0.8038979768753052,0.8082669973373413,740441
2015-01-15,0.515492856502533,0.8082669973373413,0.8082669973373413,0.8038979768753052,0.8082669973373413,225451
2015-01-16,0.5127065181732178,0.8038979768753052,0.8082669973373413,0.8038979768753052,0.8082669973373413,144197
2015-01-19,0.5127065181732178,0.8038979768753052,0.8082669973373413,0.8038979768753052,0.8038979768753052,356487
2015-01-20,0.515492856502533,0.8082669973373413,0.8082669973373413,0.8038979768753052,0.8038979768753052,456968
2015-01-21,0.515492856502533,0.8082669973373413,0.8170049786567688,0.8082669973373413,0.8082669973373413,1274887
2015-01-22,0.5238524079322815,0.8213739991188049,0.8213739991188049,0.8082669973373413,0.8082669973373413,1849616
2015-01-23,0.5182793736457825,0.8126360177993774,0.8213739991188049,0.8126360177993774,0.8213739991188049,1136755
2015-01-26,0.5182793736457825,0.8126360177993774,0.8213739991188049,0.8082669973373413,0.8126360177993774,2186992
2015-01-27,0.5213395953178406,0.7995290160179138,0.8038979768753052,0.7951599955558777,0.8038979768753052,926868
2015-01-28,0.5184907913208008,0.7951599955558777,0.8038979768753052,0.7951599955558777,0.7995290160179138,590636
2015-01-29,0.5213395953178406,0.7995290160179138,0.7995290160179138,0.7951599955558777,0.7995290160179138,361866
2015-01-30,0.5213395953178406,0.7995290160179138,0.7995290160179138,0.7951599955558777,0.7995290160179138,492902
2015-02-02,0.5213395953178406,0.7995290160179138,0.7995290160179138,0.7951599955558777,0.7995290160179138,504461
2015-02-03,0.5184907913208008,0.7951599955558777,0.7995290160179138,0.7951599955558777,0.7951599955558777,532500
2015-02-04,0.5213395953178406,0.7995290160179138,0.7995290160179138,0.7951599955558777,0.7951599955558777,618102
2015-02-05,0.5184907913208008,0.7951599955558777,0.7995290160179138,0.7907909750938416,0.7995290160179138,515905
2015-02-06,0.5184907913208008,0.7951599955558777,0.7951599955558777,0.7907909750938416,0.7951599955558777,806131
2015-02-09,0.5156419277191162,0.7907909750938416,0.7951599955558777,0.7907909750938416,0.7951599955558777,624397
2015-02-10,0.5156419277191162,0.7907909750938416,0.7951599955558777,0.7907909750938416,0.7951599955558777,480199
2015-02-11,0.5156419277191162,0.7907909750938416,0.7951599955558777,0.7907909750938416,0.7907909750938416,216753
2015-02-12,0.5156419277191162,0.7907909750938416,0.7951599955558777,0.7907909750938416,0.7907909750938416,227282
2015-02-13,0.5184907913208008,0.7951599955558777,0.7951599955558777,0.7907909750938416,0.7907909750938416,712975
2015-02-16,0.5156419277191162,0.7907909750938416,0.7951599955558777,0.7907909750938416,0.7907909750938416,364727
2015-02-17,0.5184907913208008,0.7951599955558777,0.7951599955558777,0.7907909750938416,0.7907909750938416,780496
2015-02-18,0.5213395953178406,0.7995290160179138,0.7995290160179138,0.7907909750938416,0.7951599955558777,741929
2015-02-23,0.5184907913208008,0.7951599955558777,0.7995290160179138,0.7951599955558777,0.7995290160179138,339435
2015-02-24,0.5184907913208008,0.7951599955558777,0.7995290160179138,0.7951599955558777,0.7951599955558777,663307
2015-02-25,0.5241883993148804,0.8038979768753052,0.8038979768753052,0.7951599955558777,0.7995290160179138,434766
2015-02-26,0.5213395953178406,0.7995290160179138,0.8038979768753052,0.7995290160179138,0.8038979768753052,251315
2015-02-27,0.5241883993148804,0.8038979768753052,0.8038979768753052,0.7995290160179138,0.7995290160179138,393338
