date,adjclose,close,high,low,open,volume
2008-05-22,91.66000366210938,91.66000366210938,92.33000183105469,91.37999725341797,92.0,13650.0
2008-05-23,91.19999694824219,91.19999694824219,91.19999694824219,90.37999725341797,90.5199966430664,3280.0
2008-05-26,91.33999633789062,91.33999633789062,91.55000305175781,91.08000183105469,91.08000183105469,1770.0
2008-05-27,91.3499984741211,91.3499984741211,91.68000030517578,91.19999694824219,91.5,2100.0
2008-05-28,88.41999816894531,88.41999816894531,89.73999786376953,88.41999816894531,89.66000366210938,19600.0
2008-05-29,88.77999877929688,88.77999877929688,89.04000091552734,88.5,88.66999816894531,3450.0
2008-05-30,86.81999969482422,86.81999969482422,88.18000030517578,86.19999694824219,88.18000030517578,0.0
2008-06-02,87.45999908447266,87.45999908447266,87.63999938964844,87.23999786376953,87.4800033569336,1860.0
2008-06-03,88.55000305175781,88.55000305175781,88.55000305175781,87.94000244140625,87.94000244140625,2070.0
2008-06-04,86.86000061035156,86.86000061035156,87.69999694824219,86.66000366210938,87.69999694824219,5570.0
2008-06-05,85.94000244140625,85.94000244140625,87.0,85.81999969482422,87.0,0.0
2008-06-06,87.05999755859375,87.05999755859375,87.16999816894531,85.80000305175781,85.80000305175781,17520.0
2008-06-09,89.3499984741211,89.3499984741211,89.4000015258789,87.37999725341797,87.37999725341797,7980.0
2008-06-10,87.4000015258789,87.4000015258789,88.06999969482422,87.19999694824219,87.94000244140625,30330.0
2008-06-11,86.45999908447266,86.45999908447266,86.5,86.0,86.5,4960.0
2008-06-12,86.05999755859375,86.05999755859375,86.87999725341797,85.80000305175781,86.66000366210938,11720.0
2008-06-13,85.8499984741211,85.8499984741211,86.25,85.8499984741211,86.0999984741211,4800.0
2008-06-16,86.05999755859375,86.05999755859375,86.23999786376953,85.5999984741211,85.95999908447266,9960.0
2008-06-17,87.27999877929688,87.27999877929688,87.5999984741211,86.5,86.5,5140.0
2008-06-18,87.5,87.5,87.5999984741211,87.13999938964844,87.2300033569336,2910.0
2008-06-19,88.12000274658203,88.12000274658203,88.19999694824219,87.80000305175781,87.80000305175781,6200.0
2008-06-20,88.9800033569336,88.9800033569336,89.0999984741211,88.1500015258789,88.1500015258789,5900.0
2008-06-23,89.1500015258789,89.1500015258789,89.5199966430664,89.1500015258789,89.41999816894531,9350.0
2008-06-24,87.9000015258789,87.9000015258789,88.87999725341797,87.4800033569336,88.87999725341797,920.0
2008-06-25,87.95999908447266,87.95999908447266,87.95999908447266,87.5999984741211,87.5999984741211,5250.0
2008-06-26,87.9000015258789,87.9000015258789,87.9000015258789,87.5,87.8499984741211,1200.0
2008-06-27,91.12000274658203,91.12000274658203,91.18000030517578,89.94000244140625,90.01000213623047,19950.0
2008-06-30,92.22000122070312,92.22000122070312,92.30000305175781,91.12999725341797,91.12999725341797,7480.0
2008-07-01,91.69999694824219,91.69999694824219,91.69999694824219,91.16000366210938,91.48999786376953,19230.0
2008-07-02,92.62000274658203,92.62000274658203,92.9800033569336,92.55999755859375,92.80000305175781,11230.0
2008-07-03,93.0999984741211,93.0999984741211,93.30000305175781,93.0,93.0,18780.0
2008-07-04,92.19999694824219,92.19999694824219,92.88999938964844,92.19999694824219,92.88999938964844,2190.0
2008-07-07,90.68000030517578,90.68000030517578,91.9000015258789,90.68000030517578,91.81999969482422,7040.0
2008-07-08,91.83999633789062,91.83999633789062,92.04000091552734,91.20999908447266,91.20999908447266,11220.0
2008-07-09,91.05999755859375,91.05999755859375,91.86000061035156,90.55000305175781,91.86000061035156,6700.0
2008-07-10,91.69999694824219,91.69999694824219,91.91999816894531,91.02999877929688,91.02999877929688,9270.0
2008-07-11,93.4000015258789,93.4000015258789,93.4000015258789,92.0,92.0,9080.0
2008-07-14,94.69999694824219,94.69999694824219,95.4800033569336,94.5,94.80999755859375,15250.0
2008-07-15,96.72000122070312,96.72000122070312,96.9000015258789,95.66000366210938,95.76000213623047,13990.0
2008-07-16,96.23999786376953,96.23999786376953,96.3499984741211,95.77999877929688,96.23999786376953,7350.0
2008-07-17,95.18000030517578,95.18000030517578,96.0,95.0,96.0,5070.0
2008-07-18,94.69999694824219,94.69999694824219,94.97000122070312,94.30999755859375,94.97000122070312,10770.0
2008-07-21,95.29000091552734,95.29000091552734,95.29000091552734,94.3499984741211,94.3499984741211,5910.0
2008-07-22,95.95999908447266,95.95999908447266,96.0,95.19999694824219,95.26000213623047,8610.0
2008-07-23,92.19999694824219,92.19999694824219,93.69999694824219,92.0999984741211,93.69999694824219,12750.0
2008-07-24,91.23999786376953,91.23999786376953,91.88999938964844,90.5,91.88999938964844,3720.0
2008-07-25,91.76000213623047,91.76000213623047,92.19999694824219,91.4800033569336,91.58999633789062,4510.0
2008-07-28,91.86000061035156,91.86000061035156,91.86000061035156,91.5999984741211,91.69999694824219,11630.0
2008-07-29,91.68000030517578,91.68000030517578,91.9800033569336,91.66000366210938,91.66999816894531,2020.0
2008-07-30,90.30000305175781,90.30000305175781,90.5999984741211,90.19999694824219,90.5999984741211,3880.0
2008-07-31,89.9800033569336,89.9800033569336,90.0999984741211,89.77999877929688,89.80000305175781,7530.0
2008-08-01,89.44999694824219,89.44999694824219,90.0,89.44999694824219,89.94999694824219,9640.0
2008-08-04,90.0,90.0,90.27999877929688,90.0,90.0,7570.0
2008-08-05,87.36000061035156,87.36000061035156,89.8499984741211,87.11000061035156,89.8499984741211,35100.0
2008-08-06,87.19999694824219,87.19999694824219,87.22000122070312,86.5999984741211,87.0,3880.0
2008-08-07,86.9000015258789,86.9000015258789,87.0999984741211,86.80999755859375,87.0,3560.0
2008-08-08,85.33999633789062,85.33999633789062,85.80000305175781,85.19999694824219,85.80000305175781,22290.0
2008-08-11,85.19999694824219,85.19999694824219,85.30000305175781,84.69999694824219,85.2699966430664,7750.0
2008-08-12,79.5199966430664,79.5199966430664,80.52999877929688,79.16000366210938,80.5,32340.0
