date,adjclose,close,high,low,open,volume
2015-01-02,0.22045736014842987,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,1348000
2015-01-05,0.21726232767105103,0.3400000035762787,0.3449999988079071,0.3400000035762787,0.3449999988079071,1296000
2015-01-06,0.21406729519367218,0.33500000834465027,0.3400000035762787,0.33500000834465027,0.3400000035762787,1334000
2015-01-07,0.21406729519367218,0.33500000834465027,0.3400000035762787,0.33000001311302185,0.3400000035762787,5744000
2015-01-08,0.21726232767105103,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.33500000834465027,3654000
2015-01-09,0.21726232767105103,0.3400000035762787,0.3449999988079071,0.3400000035762787,0.3400000035762787,2635000
2015-01-12,0.22045736014842987,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,1042000
2015-01-13,0.21726232767105103,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3449999988079071,5709000
2015-01-14,0.22045736014842987,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.3400000035762787,3494000
2015-01-15,0.21726232767105103,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3449999988079071,1893000
2015-01-16,0.21406729519367218,0.33500000834465027,0.3449999988079071,0.33500000834465027,0.3400000035762787,1526000
2015-01-19,0.21726232767105103,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.3400000035762787,499400
2015-01-20,0.21406729519367218,0.33500000834465027,0.3400000035762787,0.33500000834465027,0.3400000035762787,1887100
2015-01-21,0.21726232767105103,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.3400000035762787,3848200
2015-01-22,0.21726232767105103,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.3400000035762787,1151800
2015-01-23,0.21726232767105103,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.3400000035762787,3502500
2015-01-26,0.22045736014842987,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.3400000035762787,3928200
2015-01-27,0.21726232767105103,0.3400000035762787,0.3449999988079071,0.3400000035762787,0.3449999988079071,5180700
2015-01-28,0.22045736014842987,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3449999988079071,1600000
2015-01-29,0.22045736014842987,0.3449999988079071,0.3499999940395355,0.3400000035762787,0.3449999988079071,5231400
2015-01-30,0.22684738039970398,0.35499998927116394,0.35499998927116394,0.3449999988079071,0.3499999940395355,8219900
2015-02-02,0.2300424575805664,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.35499998927116394,7205200
2015-02-03,0.2300424575805664,0.36000001430511475,0.36000001430511475,0.35499998927116394,0.35499998927116394,3579000
2015-02-04,0.2300424575805664,0.36000001430511475,0.36000001430511475,0.35499998927116394,0.36000001430511475,899200
