date,adjclose,close,high,low,open,volume
2016-07-28,0.6057166457176208,0.8149999976158142,0.8199999928474426,0.8100000023841858,0.8100000023841858,3675200.0
2016-07-29,0.6020005941390991,0.8100000023841858,0.8149999976158142,0.8100000023841858,0.8149999976158142,2437000.0
2016-08-01,0.6020005941390991,0.8100000023841858,0.8149999976158142,0.8100000023841858,0.8149999976158142,1063000.0
2016-08-02,0.6020005941390991,0.8100000023841858,0.8149999976158142,0.8100000023841858,0.8100000023841858,560000.0
2016-08-03,0.5945685505867004,0.800000011920929,0.8050000071525574,0.7950000166893005,0.800000011920929,72100.0
2016-08-04,0.5908524394035339,0.7950000166893005,0.800000011920929,0.7950000166893005,0.800000011920929,3000.0
2016-08-05,0.579704225063324,0.7799999713897705,0.7950000166893005,0.7649999856948853,0.7799999713897705,94000.0
2016-08-08,0.5759882926940918,0.7749999761581421,0.7799999713897705,0.7599999904632568,0.7799999713897705,311600.0
2016-08-10,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7649999856948853,0.7699999809265137,30900.0
2016-08-11,0.5648400783538818,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7649999856948853,36300.0
2016-08-12,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,34800.0
2016-08-15,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7599999904632568,0.7599999904632568,46200.0
2016-08-16,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7649999856948853,0.7649999856948853,20500.0
2016-08-17,0.5685561299324036,0.7649999856948853,0.7699999809265137,0.7649999856948853,0.7699999809265137,27000.0
2016-08-18,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.0
2016-08-19,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,7000.0
2016-08-22,0.5685561299324036,0.7649999856948853,0.7699999809265137,0.7599999904632568,0.7699999809265137,51100.0
2016-08-23,0.5648400783538818,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,5000.0
2016-08-24,0.5648400783538818,0.7599999904632568,0.7599999904632568,0.7549999952316284,0.7599999904632568,219000.0
2016-08-25,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7599999904632568,0.7649999856948853,4100.0
2016-08-26,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7649999856948853,0.7649999856948853,620800.0
2016-08-29,0.5722721815109253,0.7699999809265137,0.7900000214576721,0.7699999809265137,0.7749999761581421,85100.0
2016-08-30,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.0
2016-08-31,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,88000.0
2016-09-01,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-02,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-05,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-06,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-07,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-08,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-09,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.0
2016-09-13,0.5648400783538818,0.7599999904632568,0.7900000214576721,0.7599999904632568,0.7799999713897705,5100.0
2016-09-14,0.5648400783538818,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.0
2016-09-15,0.5945685505867004,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,1000.0
2016-09-16,0.5945685505867004,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0
2016-09-19,0.5945685505867004,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0
2016-09-20,0.5945685505867004,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0
2016-09-21,0.5945685505867004,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0
2016-09-22,0.5945685505867004,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.0
2016-09-23,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,20200.0
2016-09-26,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.75,0.7699999809265137,49400.0
2016-09-27,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.0
2016-09-28,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.0
2016-09-29,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.0
2016-09-30,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,3000.0
2016-10-03,0.5648400783538818,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,10100.0
2016-10-04,0.5648400783538818,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.0
2016-10-05,0.5722721815109253,0.7699999809265137,0.7799999713897705,0.7699999809265137,0.7799999713897705,13100.0
2016-10-06,0.5834203362464905,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,500.0
2016-10-07,0.5834203362464905,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.0
2016-10-10,0.5834203362464905,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.0
2016-10-11,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7649999856948853,0.7699999809265137,133300.0
2016-10-12,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,28300.0
2016-10-13,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7699999809265137,0.7699999809265137,103500.0
2016-10-14,0.579704225063324,0.7799999713897705,0.7799999713897705,0.7649999856948853,0.7699999809265137,57200.0
2016-10-17,0.5759882926940918,0.7749999761581421,0.7749999761581421,0.7699999809265137,0.7699999809265137,8100.0
2016-10-18,0.5759882926940918,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.0
2016-10-19,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,10100.0
2016-10-20,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7649999856948853,0.7699999809265137,19000.0
2016-10-21,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,9000.0
2016-10-24,0.5722721815109253,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.0
2016-10-25,0.5388277173042297,0.7250000238418579,0.7699999809265137,0.7250000238418579,0.7699999809265137,22600.0
2016-10-26,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7200000286102295,0.7200000286102295,200.0
2016-10-27,0.5648400783538818,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,2900.0
2016-10-28,0.5648400783538818,0.7599999904632568,0.7699999809265137,0.7599999904632568,0.7649999856948853,109300.0
2016-10-31,0.5499759316444397,0.7400000095367432,0.7599999904632568,0.7300000190734863,0.7300000190734863,11100.0
2016-11-01,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,100.0
2016-11-02,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.0
2016-11-03,0.5611239671707153,0.7549999952316284,0.7549999952316284,0.7549999952316284,0.7549999952316284,1000.0
2016-11-04,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.699999988079071,0.7549999952316284,13100.0
2016-11-07,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.0
2016-11-08,0.5685561299324036,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.0
2016-11-09,0.546259880065918,0.7350000143051147,0.7649999856948853,0.7350000143051147,0.7649999856948853,6600.0
2016-11-10,0.546259880065918,0.7350000143051147,0.75,0.7350000143051147,0.75,106300.0
2016-11-11,0.5499759316444397,0.7400000095367432,0.7649999856948853,0.7400000095367432,0.7649999856948853,5100.0
2016-11-14,0.546259880065918,0.7350000143051147,0.7450000047683716,0.7350000143051147,0.7400000095367432,99800.0
2016-11-15,0.546259880065918,0.7350000143051147,0.7599999904632568,0.7300000190734863,0.7400000095367432,54100.0
2016-11-16,0.546259880065918,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,70700.0
2016-11-17,0.5537258386611938,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.0
2016-11-18,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.7549999952316284,0.7549999952316284,26500.0
2016-11-21,0.5763267874717712,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,2500.0
2016-11-22,0.5763267874717712,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.0
2016-11-23,0.5763267874717712,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.7649999856948853,0.0
2016-11-24,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.7099999785423279,0.7200000286102295,2000.0
2016-11-25,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.0
2016-11-28,0.5461921095848083,0.7250000238418579,0.7250000238418579,0.7149999737739563,0.7149999737739563,2300.0
2016-11-29,0.5461921095848083,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.0
2016-11-30,0.5499590039253235,0.7300000190734863,0.7400000095367432,0.7250000238418579,0.7300000190734863,160600.0
2016-12-01,0.5499590039253235,0.7300000190734863,0.75,0.7250000238418579,0.7300000190734863,224700.0
2016-12-02,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,37600.0
2016-12-05,0.5499590039253235,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7300000190734863,106600.0
2016-12-06,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,8000.0
2016-12-07,0.5461921095848083,0.7250000238418579,0.7300000190734863,0.7049999833106995,0.7200000286102295,50400.0
2016-12-08,0.5461921095848083,0.7250000238418579,0.7300000190734863,0.7250000238418579,0.7300000190734863,7000.0
2016-12-09,0.5424252152442932,0.7200000286102295,0.7250000238418579,0.7200000286102295,0.7250000238418579,4700.0
2016-12-12,0.5386584997177124,0.7149999737739563,0.7200000286102295,0.7149999737739563,0.7200000286102295,53000.0
2016-12-13,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7049999833106995,0.7099999785423279,100800.0
2016-12-14,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2016-12-15,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2016-12-16,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2016-12-19,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,115000.0
2016-12-20,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2016-12-21,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2016-12-22,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,1000.0
2016-12-23,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.0
2016-12-27,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.0
2016-12-28,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.0
2016-12-29,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.699999988079071,0.699999988079071,5000.0
2016-12-30,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.0
2017-01-03,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.0
2017-01-04,0.5725599527359009,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.7599999904632568,0.0
2017-01-05,0.5650262236595154,0.75,0.75,0.7099999785423279,0.7099999785423279,83000.0
2017-01-06,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-09,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-10,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-11,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,1000.0
2017-01-12,0.5311247706413269,0.7049999833106995,0.7099999785423279,0.7049999833106995,0.7099999785423279,8400.0
2017-01-13,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.0
2017-01-16,0.5650262236595154,0.75,0.75,0.7099999785423279,0.7099999785423279,18000.0
2017-01-17,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-18,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-19,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-20,0.5650262236595154,0.75,0.75,0.75,0.75,0.0
2017-01-23,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,500.0
2017-01-24,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2017-01-25,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2017-01-26,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2017-01-27,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2017-01-31,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,2000.0
2017-02-01,0.5537258386611938,0.7350000143051147,0.7350000143051147,0.7049999833106995,0.7099999785423279,30100.0
2017-02-02,0.5311247706413269,0.7049999833106995,0.7099999785423279,0.7049999833106995,0.7099999785423279,3000.0
2017-02-03,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,20200.0
2017-02-06,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.7099999785423279,0.7099999785423279,26500.0
2017-02-07,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,10100.0
2017-02-08,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.7099999785423279,0.7099999785423279,22700.0
2017-02-09,0.5348914861679077,0.7099999785423279,0.7250000238418579,0.7099999785423279,0.7250000238418579,212400.0
2017-02-10,0.5348914861679077,0.7099999785423279,0.7200000286102295,0.699999988079071,0.7200000286102295,57500.0
2017-02-13,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.0
2017-02-14,0.5348914861679077,0.7099999785423279,0.7149999737739563,0.7099999785423279,0.7099999785423279,19600.0
2017-02-15,0.5311247706413269,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,13400.0
2017-02-16,0.5348914861679077,0.7099999785423279,0.7099999785423279,0.699999988079071,0.7049999833106995,98000.0
2017-02-17,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7099999785423279,24500.0
2017-02-20,0.5235911011695862,0.6949999928474426,0.7099999785423279,0.6949999928474426,0.7049999833106995,68800.0
2017-02-21,0.527357816696167,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,20000.0
2017-02-22,0.527357816696167,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.0
2017-02-23,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.7149999737739563,0.7149999737739563,83100.0
2017-02-24,0.5499590039253235,0.7300000190734863,0.7300000190734863,0.7250000238418579,0.7250000238418579,118000.0
2017-02-27,0.5537258386611938,0.7350000143051147,0.7350000143051147,0.7099999785423279,0.7149999737739563,100600.0
2017-02-28,0.5688146948814392,0.7400000095367432,0.7400000095367432,0.7300000190734863,0.7300000190734863,100000.0
2017-03-01,0.5688146948814392,0.7400000095367432,0.7400000095367432,0.7250000238418579,0.7250000238418579,21200.0
2017-03-02,0.5688146948814392,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.0
2017-03-03,0.5688146948814392,0.7400000095367432,0.7400000095367432,0.7350000143051147,0.7350000143051147,514600.0
2017-03-06,0.5880314111709595,0.7649999856948853,0.7749999761581421,0.7599999904632568,0.7599999904632568,197700.0
2017-03-07,0.5803447365760803,0.7549999952316284,0.7649999856948853,0.7549999952316284,0.7649999856948853,72300.0
2017-03-08,0.5726580023765564,0.7450000047683716,0.7549999952316284,0.7450000047683716,0.7549999952316284,157600.0
2017-03-09,0.5765013098716736,0.75,0.7699999809265137,0.75,0.7699999809265137,77900.0
2017-03-10,0.5726580023765564,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,86000.0
2017-03-13,0.5726580023765564,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.7450000047683716,0.0
2017-03-14,0.5688146948814392,0.7400000095367432,0.7450000047683716,0.7400000095367432,0.7450000047683716,73200.0
2017-03-15,0.5688146948814392,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.0
2017-03-16,0.5688146948814392,0.7400000095367432,0.7549999952316284,0.7400000095367432,0.7549999952316284,58500.0
2017-03-17,0.5688146948814392,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.0
2017-03-20,0.5726580023765564,0.7450000047683716,0.75,0.7450000047683716,0.75,11100.0
