date,adjclose,close,high,low,open,volume
2014-12-12,0.7044135332107544,0.9321269989013672,0.951445996761322,0.9128090143203735,0.946615993976593,108702911
2014-12-15,0.7044135332107544,0.9321269989013672,0.9369570016860962,0.9224680066108704,0.9369570016860962,19879174
2014-12-16,0.6971142292022705,0.9224680066108704,0.9272980093955994,0.9128090143203735,0.9272980093955994,8490215
2014-12-17,0.7044135332107544,0.9321269989013672,0.9321269989013672,0.9176380038261414,0.9272980093955994,13682073
2014-12-18,0.7044135332107544,0.9321269989013672,0.9369570016860962,0.9272980093955994,0.9321269989013672,19600687
2014-12-19,0.7007642388343811,0.9272980093955994,0.9369570016860962,0.9272980093955994,0.9321269989013672,3431906
2014-12-22,0.7007642388343811,0.9272980093955994,0.9321269989013672,0.9176380038261414,0.9272980093955994,10813351
2014-12-23,0.7007642388343811,0.9272980093955994,0.9321269989013672,0.9224680066108704,0.9272980093955994,3758014
2014-12-24,0.7044135332107544,0.9321269989013672,0.9321269989013672,0.9272980093955994,0.9272980093955994,936915
2014-12-26,0.7044135332107544,0.9321269989013672,0.9321269989013672,0.9272980093955994,0.9321269989013672,179100
2014-12-29,0.7007642388343811,0.9272980093955994,0.9321269989013672,0.9272980093955994,0.9321269989013672,1222648
2014-12-30,0.7080637216567993,0.9369570016860962,0.9369570016860962,0.9272980093955994,0.9321269989013672,1664707
2014-12-31,0.7117137312889099,0.9417870044708252,0.9417870044708252,0.9321269989013672,0.9369570016860962,2189587
2015-01-02,0.7117137312889099,0.9417870044708252,0.9417870044708252,0.9369570016860962,0.9369570016860962,2358335
2015-01-05,0.7080637216567993,0.9369570016860962,0.9417870044708252,0.9321269989013672,0.9417870044708252,3638959
2015-01-06,0.7080637216567993,0.9369570016860962,0.9417870044708252,0.9321269989013672,0.9321269989013672,2221680
2015-01-07,0.7080637216567993,0.9369570016860962,0.9369570016860962,0.9321269989013672,0.9369570016860962,4757046
2015-01-08,0.7080637216567993,0.9369570016860962,0.9369570016860962,0.9321269989013672,0.9369570016860962,2782794
2015-01-09,0.7007642388343811,0.9272980093955994,0.9369570016860962,0.9272980093955994,0.9369570016860962,3519903
2015-01-12,0.7007642388343811,0.9272980093955994,0.9321269989013672,0.9272980093955994,0.9272980093955994,3108903
2015-01-13,0.7080637216567993,0.9369570016860962,0.9369570016860962,0.9272980093955994,0.9272980093955994,9847448
2015-01-14,0.7080637216567993,0.9369570016860962,0.9369570016860962,0.9321269989013672,0.9369570016860962,9924886
2015-01-15,0.7044135332107544,0.9321269989013672,0.9417870044708252,0.9321269989013672,0.9321269989013672,15336427
2015-01-16,0.7117137312889099,0.9417870044708252,0.9417870044708252,0.9369570016860962,0.9369570016860962,3648276
2015-01-19,0.7117137312889099,0.9417870044708252,0.951445996761322,0.9417870044708252,0.9417870044708252,3584607
2015-01-20,0.7226631045341492,0.956275999546051,0.956275999546051,0.946615993976593,0.946615993976593,3925831
2015-01-21,0.7299624681472778,0.9659349918365479,0.9707649946212769,0.956275999546051,0.9611049890518188,4497091
2015-01-22,0.7409117817878723,0.9804239869117737,0.9804239869117737,0.9659349918365479,0.9707649946212769,6761838
2015-01-23,0.7409117817878723,0.9804239869117737,0.9852539896965027,0.9755939841270447,0.9755939841270447,5107898
2015-01-26,0.7518612742424011,0.9949129819869995,0.9949129819869995,0.9852539896965027,0.9852539896965027,2004171
2015-01-27,0.7555113434791565,0.9997429847717285,0.9997429847717285,0.9900829792022705,0.9949129819869995,3541644
2015-01-28,0.7518612742424011,0.9949129819869995,0.9997429847717285,0.9852539896965027,0.9949129819869995,2584851
2015-01-29,0.7409117817878723,0.9804239869117737,0.9900829792022705,0.9804239869117737,0.9900829792022705,2112149
2015-01-30,0.7518612742424011,0.9949129819869995,0.9949129819869995,0.9804239869117737,0.9852539896965027,1164363
2015-02-02,0.7482112050056458,0.9900829792022705,0.9949129819869995,0.9852539896965027,0.9949129819869995,874799
2015-02-03,0.7445618510246277,0.9852539896965027,0.9900829792022705,0.9804239869117737,0.9900829792022705,1951165
2015-02-04,0.7299624681472778,0.9659349918365479,0.9949129819869995,0.9659349918365479,0.9949129819869995,2825136
