date,adjclose,close,high,low,open,volume
2004-02-09,82.30513763427734,114.4800033569336,114.87000274658203,114.29000091552734,114.66999816894531,24851300
2004-02-10,82.57113647460938,114.8499984741211,115.13999938964844,114.26000213623047,114.27999877929688,27908100
2004-02-11,83.44827270507812,116.06999969482422,116.38999938964844,114.16999816894531,114.8499984741211,42965700
2004-02-12,83.14628601074219,115.6500015258789,116.2699966430664,115.58000183105469,115.97000122070312,27814700
2004-02-13,82.7724609375,115.12999725341797,116.19999694824219,114.75,115.81999969482422,44739900
2004-02-17,83.52011108398438,116.16999816894531,116.43000030517578,115.7699966430664,115.8499984741211,23984300
2004-02-18,83.15348815917969,115.66000366210938,116.5999984741211,115.3499984741211,116.19999694824219,28618000
2004-02-19,82.8443603515625,115.2300033569336,116.38999938964844,115.05999755859375,116.33000183105469,51146200
2004-02-20,82.59270477294922,114.87999725341797,115.55999755859375,114.31999969482422,115.4800033569336,46728800
2004-02-23,82.38420104980469,114.58999633789062,115.26000213623047,114.16999816894531,115.22000122070312,36357000
2004-02-24,82.24040985107422,114.38999938964844,114.98999786376953,113.02999877929688,114.2699966430664,43953000
2004-02-25,82.58551025390625,114.87000274658203,115.05999755859375,114.31999969482422,114.45999908447266,31213600
2004-02-26,82.6358642578125,114.94000244140625,115.29000091552734,114.33999633789062,114.61000061035156,29683000
2004-02-27,82.69335174560547,115.0199966430664,115.73999786376953,114.62999725341797,115.19000244140625,39312000
2004-03-01,83.51298522949219,116.16000366210938,116.33999633789062,115.25,115.43000030517578,33130800
2004-03-02,83.02405548095703,115.4800033569336,116.97000122070312,115.2300033569336,115.94000244140625,38556400
2004-03-03,83.175048828125,115.69000244140625,115.87000274658203,114.91999816894531,115.25,31346200
2004-03-04,83.39070129394531,115.98999786376953,116.0999984741211,115.5199966430664,115.72000122070312,21060000
2004-03-05,83.67112731933594,116.37999725341797,116.94999694824219,115.27999877929688,115.41999816894531,55905600
2004-03-08,82.65021514892578,114.95999908447266,116.62000274658203,114.91000366210938,116.33999633789062,39281600
2004-03-09,82.31948852539062,114.5,115.20999908447266,114.23999786376953,115.0999984741211,39746100
2004-03-10,80.93911743164062,112.58000183105469,114.7699966430664,112.55999755859375,114.72000122070312,67671800
2004-03-11,79.88945770263672,111.12000274658203,113.2699966430664,111.0999984741211,112.4000015258789,89134800
2004-03-12,80.93911743164062,112.58000183105469,112.70999908447266,111.58000183105469,111.7300033569336,54012200
2004-03-15,79.94698333740234,111.19999694824219,112.3499984741211,110.9000015258789,112.2699966430664,57677200
2004-03-16,80.37117767333984,111.79000091552734,112.05999755859375,110.83999633789062,111.77999877929688,59832600
2004-03-17,81.26983642578125,113.04000091552734,113.26000213623047,112.0999984741211,112.18000030517578,41607300
2004-03-18,81.2914047241211,113.06999969482422,113.2699966430664,111.93000030517578,112.69999694824219,60014300
2004-03-19,80.12622833251953,111.05999755859375,112.56999969482422,111.04000091552734,112.41000366210938,48636200
2004-03-22,79.10897064208984,109.6500015258789,110.56999969482422,109.0999984741211,110.54000091552734,62752100
2004-03-23,78.97187805175781,109.45999908447266,110.4000015258789,109.36000061035156,110.25,54080200
2004-03-24,79.03683471679688,109.55000305175781,110.13999938964844,108.8499984741211,109.58000183105469,51584300
2004-03-25,80.0829849243164,111.0,111.30000305175781,109.79000091552734,110.08000183105469,49873600
2004-03-26,80.10458374023438,111.02999877929688,111.79000091552734,110.80000305175781,110.95999908447266,37409500
2004-03-29,81.23008728027344,112.58999633789062,112.73999786376953,111.58000183105469,111.62999725341797,44113600
2004-03-30,81.50425720214844,112.97000122070312,113.06999969482422,112.22000122070312,112.30000305175781,39059900
2004-03-31,81.59803009033203,113.0999984741211,113.4000015258789,112.37999725341797,112.98999786376953,48517600
2004-04-01,82.08865356445312,113.77999877929688,113.87000274658203,113.05000305175781,113.06999969482422,45103800
2004-04-02,82.70911407470703,114.63999938964844,114.83999633789062,113.9000015258789,114.80999755859375,50987700
2004-04-05,83.16360473632812,115.2699966430664,115.37999725341797,114.44000244140625,114.45999908447266,30251800
2004-04-06,82.89668273925781,114.9000015258789,115.18000030517578,114.62000274658203,114.83000183105469,28420900
2004-04-07,82.7018814086914,114.62999725341797,114.9800033569336,114.11000061035156,114.94999694824219,45890500
2004-04-08,82.5142822265625,114.37000274658203,115.41000366210938,113.73999786376953,115.41000366210938,46929700
2004-04-12,82.83897399902344,114.81999969482422,115.08000183105469,114.56999969482422,114.58000183105469,23085200
2004-04-13,81.6773910522461,113.20999908447266,115.30000305175781,113.0199966430664,115.26000213623047,56210300
2004-04-14,81.80723571777344,113.38999938964844,113.63999938964844,112.55000305175781,112.61000061035156,62322300
2004-04-15,81.49702453613281,112.95999908447266,113.77999877929688,112.36000061035156,113.44999694824219,61602500
2004-04-16,82.12468719482422,113.83000183105469,114.05000305175781,112.9800033569336,113.37999725341797,47059200
2004-04-19,82.12468719482422,113.83000183105469,113.98999786376953,113.2699966430664,113.55000305175781,28277600
2004-04-20,80.7467041015625,111.91999816894531,114.31999969482422,111.77999877929688,114.08000183105469,53299400
2004-04-21,81.2878189086914,112.66999816894531,112.94999694824219,111.87000274658203,112.19999694824219,50177300
2004-04-22,82.42774963378906,114.25,114.66999816894531,112.44000244140625,112.4800033569336,62071500
2004-04-23,82.50706481933594,114.36000061035156,114.56999969482422,113.79000091552734,114.41999816894531,29395700
2004-04-26,82.3916244506836,114.19999694824219,114.94000244140625,113.5999984741211,114.5,35515200
2004-04-27,82.46379852294922,114.30000305175781,115.12000274658203,113.95999908447266,114.2300033569336,43485500
2004-04-28,81.39602661132812,112.81999969482422,114.01000213623047,112.5,113.88999938964844,50165800
2004-04-29,80.6817626953125,111.83000183105469,113.31999969482422,111.16000366210938,112.72000122070312,69687600
2004-04-30,80.05411529541016,110.95999908447266,112.37999725341797,110.9000015258789,112.16999816894531,48681400
2004-05-03,80.91264343261719,112.1500015258789,112.29000091552734,111.3499984741211,111.37000274658203,33758000
2004-05-04,80.84770965576172,112.05999755859375,113.26000213623047,111.66000366210938,112.25,51185100
2004-05-05,81.3671646118164,112.77999877929688,112.95999908447266,112.16000366210938,112.41000366210938,34405000
2004-05-06,80.6673355102539,111.80999755859375,112.58999633789062,111.0,112.0199966430664,54997000
2004-05-07,79.33261108398438,109.95999908447266,112.2300033569336,109.95999908447266,111.22000122070312,60950000
2004-05-10,78.51737213134766,108.83000183105469,109.75,108.36000061035156,109.44000244140625,75279400
2004-05-11,79.18115234375,109.75,110.05000305175781,109.33000183105469,109.45999908447266,48300600
2004-05-12,79.6861343383789,110.44999694824219,110.54000091552734,108.05999755859375,109.56999969482422,90830500
2004-05-13,79.354248046875,109.98999786376953,110.80999755859375,109.62999725341797,109.76000213623047,57393700
2004-05-14,79.39032745361328,110.04000091552734,110.73999786376953,109.2699966430664,109.94999694824219,54123100
2004-05-17,78.71217346191406,109.0999984741211,109.5,108.41000366210938,108.88999938964844,55020400
2004-05-18,79.10897064208984,109.6500015258789,109.94000244140625,109.33000183105469,109.48999786376953,30193100
2004-05-19,78.8348159790039,109.2699966430664,111.18000030517578,109.1500015258789,110.5,54804100
2004-05-20,79.08732604980469,109.62000274658203,109.87000274658203,109.04000091552734,109.44999694824219,38082900
2004-05-21,79.22443389892578,109.80999755859375,110.55000305175781,109.47000122070312,109.97000122070312,47480400
2004-05-24,79.55624389648438,110.2699966430664,110.76000213623047,109.68000030517578,110.52999877929688,40961500
2004-05-25,80.69620513916016,111.8499984741211,111.9800033569336,109.5999984741211,109.9000015258789,48668000
2004-05-26,80.97758483886719,112.23999786376953,112.29000091552734,111.51000213623047,111.66000366210938,35977000
2004-05-27,81.43211364746094,112.87000274658203,113.02999877929688,112.05999755859375,112.54000091552734,45306900
2004-05-28,81.42487335205078,112.86000061035156,112.87999725341797,112.36000061035156,112.7300033569336,23367200
2004-06-01,81.31666564941406,112.70999908447266,112.86000061035156,111.87000274658203,112.45999908447266,41044700
2004-06-02,81.61966705322266,113.12999725341797,113.4800033569336,112.45999908447266,113.02999877929688,39774200
2004-06-03,80.86933898925781,112.08999633789062,113.19000244140625,112.06999969482422,112.80999755859375,38688300
2004-06-04,81.51144409179688,112.9800033569336,113.58000183105469,112.70999908447266,112.9800033569336,32739500
2004-06-07,82.75239562988281,114.69999694824219,114.80999755859375,113.41999816894531,113.43000030517578,31643800
2004-06-08,82.86780548095703,114.86000061035156,114.91999816894531,114.16999816894531,114.37000274658203,32846500
2004-06-09,82.0958480834961,113.79000091552734,114.69999694824219,113.72000122070312,114.51000213623047,36737600
2004-06-10,82.4998779296875,114.3499984741211,114.3499984741211,113.93000030517578,114.04000091552734,21711000
2004-06-14,81.6845932006836,113.22000122070312,113.8499984741211,112.87000274658203,113.81999969482422,34633000
2004-06-15,82.26178741455078,114.0199966430664,114.44999694824219,113.51000213623047,113.9000015258789,37445000
2004-06-16,82.24736022949219,114.0,114.19999694824219,113.69999694824219,114.0,26633400
2004-06-17,82.12468719482422,113.83000183105469,114.06999969482422,113.33000183105469,113.8499984741211,28402400
2004-06-18,82.27967834472656,113.62999725341797,114.22000122070312,113.18000030517578,113.2699966430664,31799800
2004-06-21,81.96830749511719,113.19999694824219,114.13999938964844,113.12999725341797,113.75,25284000
2004-06-22,82.38103485107422,113.7699966430664,113.87999725341797,112.66999816894531,113.12999725341797,37334000
2004-06-23,83.09066009521484,114.75,114.83999633789062,113.41999816894531,113.61000061035156,35580000
2004-06-24,82.82996368408203,114.38999938964844,114.93000030517578,114.26000213623047,114.55999755859375,35272100
2004-06-25,82.43173217773438,113.83999633789062,114.94000244140625,113.68000030517578,114.41000366210938,32837900
2004-06-28,82.14932250976562,113.44999694824219,114.61000061035156,113.41000366210938,114.5199966430664,40824500
2004-06-29,82.48966217041016,113.91999816894531,114.16999816894531,113.41999816894531,113.52999877929688,28418100
2004-06-30,82.93136596679688,114.52999877929688,114.79000091552734,113.6500015258789,114.06999969482422,52230600
2004-07-01,81.78001403808594,112.94000244140625,114.4000015258789,112.58000183105469,114.25,57734700
2004-07-02,81.736572265625,112.87999725341797,113.29000091552734,112.5999984741211,113.16000366210938,34615100
2004-07-06,81.01972961425781,111.88999938964844,112.44999694824219,111.62999725341797,112.37000274658203,38698200
2004-07-07,81.25867462158203,112.22000122070312,112.56999969482422,111.75,111.80999755859375,29839800
2004-07-08,80.69390106201172,111.44000244140625,112.31999969482422,111.19999694824219,111.80999755859375,45291100
2004-07-09,80.9039077758789,111.7300033569336,111.94000244140625,111.37999725341797,111.72000122070312,27412900
2004-07-12,80.9400863647461,111.77999877929688,112.04000091552734,111.0,111.5199966430664,35691300
2004-07-13,80.9980239868164,111.86000061035156,112.0199966430664,111.5999984741211,111.91999816894531,26752000
2004-07-14,80.7518081665039,111.5199966430664,112.38999938964844,111.12000274658203,111.26000213623047,54089400
2004-07-15,80.23045349121094,110.80000305175781,111.91000366210938,110.69999694824219,111.73999786376953,38403500
2004-07-16,80.16527557373047,110.70999908447266,111.66999816894531,110.44000244140625,111.56999969482422,40871200
2004-07-19,79.82495880126953,110.23999786376953,110.95999908447266,109.98999786376953,110.75,39592800
2004-07-20,80.83867645263672,111.63999938964844,111.9000015258789,110.25,110.52999877929688,46679800
2004-07-21,79.3470687866211,109.58000183105469,112.05999755859375,109.44999694824219,111.81999969482422,56241100
2004-07-22,79.56430053710938,109.87999725341797,110.38999938964844,108.7699966430664,109.36000061035156,72477100
2004-07-23,78.89810180664062,108.95999908447266,109.70999908447266,108.69000244140625,109.62000274658203,49610500
2004-07-26,78.74604797363281,108.75,109.43000030517578,108.20999908447266,109.19000244140625,49679100
2004-07-27,79.48464965820312,109.7699966430664,110.11000061035156,108.97000122070312,109.05000305175781,51295100
2004-07-28,79.72358703613281,110.0999984741211,110.37000274658203,108.58999633789062,109.55000305175781,65862300
2004-07-29,80.06394958496094,110.56999969482422,110.87000274658203,110.0,110.54000091552734,52200500
2004-07-30,80.25942993164062,110.83999633789062,110.9000015258789,110.0999984741211,110.31999969482422,41581700
2004-08-02,80.42597961425781,111.06999969482422,111.36000061035156,110.05000305175781,110.19000244140625,38263100
2004-08-03,79.8032455444336,110.20999908447266,111.05999755859375,110.16000366210938,110.93000030517578,40948800
2004-08-04,79.79598236083984,110.19999694824219,110.75,109.63999938964844,109.88999938964844,40763200
2004-08-05,78.49263000488281,108.4000015258789,110.37999725341797,108.2699966430664,110.29000091552734,50772000
2004-08-06,77.37027740478516,106.8499984741211,107.95999908447266,106.62000274658203,107.62999725341797,74729000
2004-08-09,77.4788818359375,107.0,107.4800033569336,106.87000274658203,107.0199966430664,37476300
2004-08-10,78.47813415527344,108.37999725341797,108.41000366210938,107.26000213623047,107.30999755859375,55870600
2004-08-11,78.31884002685547,108.16000366210938,108.33000183105469,107.0999984741211,107.68000030517578,52933200
2004-08-12,77.4643783569336,106.9800033569336,107.94999694824219,106.62999725341797,107.68000030517578,50015900
2004-08-13,77.616455078125,107.19000244140625,107.3499984741211,106.58999633789062,107.0999984741211,41634700
2004-08-16,78.42020416259766,108.30000305175781,108.63999938964844,107.0999984741211,107.13999938964844,45731900
2004-08-17,78.86192321777344,108.91000366210938,109.27999877929688,108.52999877929688,108.75,40701600
2004-08-18,79.67289733886719,110.02999877929688,110.16999816894531,108.48999786376953,108.5199966430664,43165400
2004-08-19,79.44120788574219,109.70999908447266,110.0199966430664,109.18000030517578,109.80999755859375,39881600
2004-08-20,79.99873352050781,110.4800033569336,110.62999725341797,109.51000213623047,109.61000061035156,44870900
2004-08-23,79.79598236083984,110.19999694824219,110.7699966430664,110.05000305175781,110.55000305175781,33745100
2004-08-24,79.9046401977539,110.3499984741211,110.7300033569336,109.8499984741211,110.63999938964844,30453100
2004-08-25,80.44769287109375,111.0999984741211,111.2699966430664,109.9000015258789,110.33000183105469,38551400
2004-08-26,80.44769287109375,111.0999984741211,111.30999755859375,110.8499984741211,110.95999908447266,26629500
2004-08-27,80.70111846923828,111.44999694824219,111.62999725341797,111.05000305175781,111.19999694824219,24902900
2004-08-30,80.03494262695312,110.52999877929688,111.33999633789062,110.44999694824219,111.22000122070312,26726500
2004-08-31,80.45491790771484,111.11000061035156,111.16000366210938,110.0999984741211,110.66000366210938,44125300
2004-09-01,80.60699462890625,111.31999969482422,111.63999938964844,110.4800033569336,110.94999694824219,52778300
2004-09-02,81.51935577392578,112.58000183105469,112.69999694824219,111.23999786376953,111.23999786376953,42736600
2004-09-03,81.186279296875,112.12000274658203,112.81999969482422,112.01000213623047,112.33000183105469,30480500
2004-09-07,81.72210693359375,112.86000061035156,113.12999725341797,112.31999969482422,112.54000091552734,37338800
2004-09-08,81.51935577392578,112.58000183105469,113.05999755859375,112.30999755859375,112.62000274658203,32963100
2004-09-09,81.44693756103516,112.4800033569336,112.87999725341797,112.02999877929688,112.56999969482422,34314800
2004-09-10,81.86692810058594,113.05999755859375,113.2699966430664,112.08000183105469,112.5199966430664,27900600
2004-09-13,82.13483428955078,113.43000030517578,113.73999786376953,113.01000213623047,113.30999755859375,44398100
2004-09-14,82.30139923095703,113.66000366210938,113.69000244140625,113.19000244140625,113.30000305175781,28048900
2004-09-15,81.67864990234375,112.80000305175781,113.36000061035156,112.68000030517578,113.30000305175781,38295000
2004-09-16,81.92484283447266,113.13999938964844,113.37000274658203,112.80000305175781,112.8499984741211,23911700
2004-09-17,82.27315521240234,113.1500015258789,113.36000061035156,112.69000244140625,112.94999694824219,33683000
2004-09-20,81.77873992919922,112.47000122070312,112.98999786376953,112.27999877929688,112.66999816894531,37149400
2004-09-21,82.13499450683594,112.95999908447266,113.47000122070312,112.54000091552734,112.75,40920800
2004-09-22,81.10977172851562,111.55000305175781,112.5199966430664,111.47000122070312,112.5,49042100
2004-09-23,80.67350006103516,110.94999694824219,111.69999694824219,110.94999694824219,111.5999984741211,44068700
2004-09-24,81.0443344116211,111.45999908447266,111.7300033569336,111.12999725341797,111.16999816894531,34981100
2004-09-27,80.528076171875,110.75,111.19999694824219,110.58000183105469,111.0999984741211,39355100
2004-09-28,80.91344451904297,111.27999877929688,111.51000213623047,110.41000366210938,110.91000366210938,41662900
2004-09-29,81.32060241699219,111.83999633789062,111.8499984741211,111.0,111.20999908447266,33325700
2004-09-30,81.26245880126953,111.76000213623047,111.9800033569336,111.26000213623047,111.55000305175781,43536700
2004-10-01,82.63668823242188,113.6500015258789,113.6500015258789,112.20999908447266,112.26000213623047,62824300
2004-10-04,82.77486419677734,113.83999633789062,114.44000244140625,113.80000305175781,114.0999984741211,33082400
2004-10-05,82.81848907470703,113.9000015258789,114.16000366210938,113.54000091552734,113.8499984741211,36910600
2004-10-06,83.3856201171875,114.68000030517578,114.68000030517578,113.68000030517578,113.7699966430664,42297800
2004-10-07,82.49127197265625,113.44999694824219,114.4000015258789,113.36000061035156,114.37999725341797,39388800
2004-10-08,81.80778503417969,112.51000213623047,113.7699966430664,112.3499984741211,113.1500015258789,51872600
2004-10-11,82.14228057861328,112.97000122070312,113.0199966430664,112.63999938964844,112.77999877929688,20229100
2004-10-12,81.82234191894531,112.52999877929688,112.83000183105469,111.94000244140625,112.19999694824219,41754700
2004-10-13,81.10250091552734,111.54000091552734,113.06999969482422,111.31999969482422,113.0,54212600
2004-10-14,80.44810485839844,110.63999938964844,111.93000030517578,110.58000183105469,111.68000030517578,64082200
2004-10-15,80.89891052246094,111.26000213623047,111.73999786376953,110.56999969482422,111.0199966430664,63482200
2004-10-18,81.20427703857422,111.68000030517578,111.9000015258789,110.69999694824219,110.88999938964844,43535100
2004-10-19,80.52079772949219,110.73999786376953,112.2300033569336,110.58999633789062,112.0199966430664,55851900
2004-10-20,80.36085510253906,110.5199966430664,110.81999969482422,109.75,110.37999725341797,57118500
2004-10-21,80.88433837890625,111.23999786376953,111.31999969482422,110.20999908447266,110.79000091552734,53218300
2004-10-22,79.9754638671875,109.98999786376953,111.25,109.86000061035156,111.19000244140625,48752400
2004-10-25,79.88090515136719,109.86000061035156,110.12000274658203,109.3499984741211,109.75,43990900
2004-10-26,81.10250091552734,111.54000091552734,111.5999984741211,109.87999725341797,110.12999725341797,54337400
2004-10-27,82.0768051147461,112.87999725341797,113.0999984741211,111.12000274658203,111.37999725341797,73896000
2004-10-28,82.32403564453125,113.22000122070312,113.55999755859375,112.48999786376953,112.77999877929688,54413300
2004-10-29,82.30950164794922,113.19999694824219,113.63999938964844,112.9000015258789,113.12000274658203,48820200
2004-11-01,82.53490447998047,113.51000213623047,113.83999633789062,113.19999694824219,113.55999755859375,36720900
2004-11-02,82.56398010253906,113.55000305175781,114.56999969482422,113.22000122070312,113.66999816894531,56210000
2004-11-03,83.60376739501953,114.9800033569336,115.36000061035156,114.23999786376953,115.02999877929688,76960200
2004-11-04,84.74532318115234,116.55000305175781,116.66999816894531,114.68000030517578,114.77999877929688,55350300
2004-11-05,85.27615356445312,117.27999877929688,117.63999938964844,116.48999786376953,117.05000305175781,63287200
2004-11-08,85.15252685546875,117.11000061035156,117.2300033569336,116.72000122070312,116.9800033569336,33863800
2004-11-09,84.98529815673828,116.87999725341797,117.5,116.76000213623047,117.08000183105469,44658100
2004-11-10,85.05072784423828,116.97000122070312,117.55000305175781,116.76000213623047,117.05999755859375,45265400
2004-11-11,85.6978759765625,117.86000061035156,118.12000274658203,117.0999984741211,117.18000030517578,37863200
2004-11-12,86.37409973144531,118.79000091552734,119.0,117.68000030517578,117.97000122070312,55583700
2004-11-15,86.58629608154297,118.7300033569336,118.7699966430664,118.2300033569336,118.5,35297900
2004-11-16,85.96642303466797,117.87999725341797,118.41000366210938,117.7300033569336,118.36000061035156,40028700
2004-11-17,86.47689819335938,118.58000183105469,119.13999938964844,118.06999969482422,118.37000274658203,54494000
2004-11-18,86.59358978271484,118.73999786376953,118.80000305175781,118.2300033569336,118.52999877929688,31854300
2004-11-19,85.63094329833984,117.41999816894531,118.72000122070312,117.13999938964844,118.69999694824219,54276500
2004-11-22,86.03933715820312,117.9800033569336,118.12000274658203,117.02999877929688,117.16999816894531,37560200
2004-11-23,86.17061614990234,118.16000366210938,118.26000213623047,117.37000274658203,117.93000030517578,41968800
2004-11-24,86.37480163574219,118.44000244140625,118.58999633789062,118.05000305175781,118.2699966430664,29724800
2004-11-26,86.30918884277344,118.3499984741211,118.9800033569336,118.30000305175781,118.51000213623047,15487700
2004-11-29,85.91539001464844,117.80999755859375,119.01000213623047,117.4800033569336,118.79000091552734,61460800
2004-11-30,85.97372436523438,117.88999938964844,118.23999786376953,117.63999938964844,118.0,53685200
2004-12-01,86.95093536376953,119.2300033569336,119.5,118.0999984741211,118.16000366210938,49898300
2004-12-02,87.02387237548828,119.33000183105469,119.87000274658203,119.01000213623047,119.0999984741211,60163500
2004-12-03,86.96552276611328,119.25,120.13999938964844,119.08999633789062,119.30999755859375,49067900
2004-12-06,86.93634796142578,119.20999908447266,119.63999938964844,118.83999633789062,119.20999908447266,33030500
2004-12-07,86.1268539428711,118.0999984741211,119.62000274658203,118.04000091552734,119.48999786376953,52047200
2004-12-08,86.63007354736328,118.79000091552734,118.81999969482422,118.01000213623047,118.20999908447266,43895100
2004-12-09,86.93634796142578,119.20999908447266,119.45999908447266,117.7300033569336,118.13999938964844,60922800
2004-12-10,87.02387237548828,119.33000183105469,119.55999755859375,118.8499984741211,118.91999816894531,47828600
2004-12-13,87.78228759765625,120.37000274658203,120.4000015258789,119.3499984741211,119.76000213623047,38541000
2004-12-14,88.0886001586914,120.79000091552734,120.95999908447266,120.18000030517578,120.18000030517578,41500700
2004-12-15,88.15421295166016,120.87999725341797,121.11000061035156,120.30999755859375,120.69999694824219,46699200
2004-12-16,88.10319519042969,120.80999755859375,121.23999786376953,120.04000091552734,120.72000122070312,51641800
2004-12-17,87.51554870605469,119.44000244140625,119.97000122070312,119.16000366210938,119.45999908447266,70761900
2004-12-20,87.53753662109375,119.47000122070312,120.29000091552734,119.16999816894531,119.75,47187400
2004-12-21,88.21163177490234,120.38999938964844,120.4800033569336,119.45999908447266,119.5999984741211,33094200
2004-12-22,88.42411041259766,120.68000030517578,121.08000183105469,120.30000305175781,120.37999725341797,31500700
2004-12-23,88.49006652832031,120.7699966430664,121.27999877929688,120.66000366210938,120.87000274658203,25646100
2004-12-27,88.3068618774414,120.5199966430664,121.36000061035156,120.38999938964844,121.19999694824219,29944100
2004-12-28,88.79046630859375,121.18000030517578,121.33000183105469,120.5999984741211,120.63999938964844,23422900
2004-12-29,88.92232513427734,121.36000061035156,121.4000015258789,120.94999694824219,121.08000183105469,22650600
2004-12-30,88.75382232666016,121.12999725341797,121.56999969482422,121.04000091552734,121.4000015258789,21076900
2004-12-31,88.56334686279297,120.87000274658203,121.66000366210938,120.80000305175781,121.30000305175781,28648800
2005-01-03,88.14569091796875,120.30000305175781,121.76000213623047,119.9000015258789,121.55999755859375,55748000
2005-01-04,87.06859588623047,118.83000183105469,120.54000091552734,118.44000244140625,120.45999908447266,69167600
2005-01-05,86.46774291992188,118.01000213623047,119.25,118.0,118.73999786376953,65667300
2005-01-06,86.90739440917969,118.61000061035156,119.1500015258789,118.26000213623047,118.44000244140625,47814700
2005-01-07,86.7828140258789,118.44000244140625,119.2300033569336,118.12999725341797,118.97000122070312,55847700
2005-01-10,87.19315338134766,119.0,119.45999908447266,118.33999633789062,118.33999633789062,56563300
2005-01-11,86.59234619140625,118.18000030517578,118.73999786376953,117.98999786376953,118.63999938964844,63099700
2005-01-12,86.87806701660156,118.56999969482422,118.83999633789062,117.5199966430664,118.4000015258789,72720500
2005-01-13,86.1819839477539,117.62000274658203,118.7300033569336,117.5,118.63999938964844,55537500
2005-01-14,86.63626861572266,118.23999786376953,118.52999877929688,117.76000213623047,117.97000122070312,42032500
2005-01-18,87.53753662109375,119.47000122070312,119.62000274658203,117.94999694824219,118.05000305175781,57391700
2005-01-19,86.6216049194336,118.22000122070312,119.5199966430664,118.20999908447266,119.43000030517578,54378900
2005-01-20,86.0940933227539,117.5,118.19999694824219,117.29000091552734,117.88999938964844,72049300
2005-01-21,85.56651306152344,116.77999877929688,118.0,116.6500015258789,117.79000091552734,63160400
2005-01-24,85.3979721069336,116.55000305175781,117.33999633789062,116.37000274658203,117.08999633789062,58441900
2005-01-25,85.6397705078125,116.87999725341797,117.47000122070312,116.72000122070312,116.91000366210938,68245000
2005-01-26,85.89622497558594,117.2300033569336,117.5999984741211,117.04000091552734,117.31999969482422,57195100
2005-01-27,86.04277801513672,117.43000030517578,117.75,116.9800033569336,117.19000244140625,55878800
2005-01-28,86.04277801513672,117.43000030517578,117.55000305175781,116.61000061035156,117.48999786376953,60738900
2005-01-31,86.57769012451172,118.16000366210938,118.25,117.70999908447266,117.94999694824219,52532700
2005-02-01,87.127197265625,118.91000366210938,119.08000183105469,118.0999984741211,118.25,49841200
2005-02-02,87.39096069335938,119.2699966430664,119.58999633789062,118.9000015258789,119.05999755859375,52468900
2005-02-03,87.16384887695312,118.95999908447266,119.16000366210938,118.56999969482422,119.05999755859375,48837100
2005-02-04,88.09439849853516,120.2300033569336,120.43000030517578,118.9800033569336,119.0,50024600
2005-02-07,87.97714233398438,120.06999969482422,120.5199966430664,119.95999908447266,120.25,45412000
2005-02-08,88.0797119140625,120.20999908447266,120.6500015258789,120.06999969482422,120.16999816894531,39263500
2005-02-09,87.4202880859375,119.30999755859375,120.48999786376953,119.25,120.41999816894531,55279400
