date,adjclose,close,high,low,open,volume
2014-08-13,0.4917421042919159,0.774806022644043,0.7834630012512207,0.7618200182914734,0.7618200182914734,8629953.0
2014-08-14,0.4944894313812256,0.77913498878479,0.77913498878479,0.7704780101776123,0.774806022644043,4494599.0
2014-08-15,0.4917421042919159,0.774806022644043,0.77913498878479,0.7704780101776123,0.77913498878479,3355643.0
2014-08-18,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,1454304.0
2014-08-19,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,985323.0
2014-08-20,0.4917421042919159,0.774806022644043,0.77913498878479,0.7704780101776123,0.774806022644043,483998.0
2014-08-21,0.4944894313812256,0.77913498878479,0.77913498878479,0.774806022644043,0.77913498878479,530203.0
2014-08-22,0.4917421042919159,0.774806022644043,0.77913498878479,0.774806022644043,0.77913498878479,407759.0
2014-08-25,0.4944894313812256,0.77913498878479,0.77913498878479,0.774806022644043,0.774806022644043,62376.0
2014-08-26,0.4944894313812256,0.77913498878479,0.77913498878479,0.774806022644043,0.77913498878479,547530.0
2014-08-27,0.4917421042919159,0.774806022644043,0.77913498878479,0.774806022644043,0.77913498878479,468981.0
2014-08-28,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,548685.0
2014-08-29,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,343072.0
2014-09-01,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,146701.0
2014-09-02,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,105116.0
2014-09-03,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,233335.0
2014-09-04,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,185975.0
2014-09-05,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,1781205.0
2014-09-08,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,98185.0
2014-09-09,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.774806022644043,143235.0
2014-09-10,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.7704780101776123,150166.0
2014-09-11,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.7704780101776123,72773.0
2014-09-12,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.774806022644043,124753.0
2014-09-15,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.774806022644043,203302.0
2014-09-16,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,1186315.0
2014-09-17,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.7704780101776123,153631.0
2014-09-18,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,1069647.0
2014-09-19,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7704780101776123,0.774806022644043,408914.0
2014-09-22,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,151321.0
2014-09-23,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7661489844322205,0.774806022644043,738126.0
2014-09-24,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.0
2014-09-25,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,194061.0
2014-09-26,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,43894.0
2014-09-29,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.7704780101776123,170958.0
2014-09-30,0.4944894313812256,0.77913498878479,0.77913498878479,0.7661489844322205,0.7704780101776123,1003805.0
2014-10-01,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,15016.0
2014-10-02,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,8085.0
2014-10-03,0.4917421042919159,0.774806022644043,0.774806022644043,0.774806022644043,0.774806022644043,23102.0
2014-10-07,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,12706.0
2014-10-08,0.486247718334198,0.7661489844322205,0.7704780101776123,0.7661489844322205,0.7704780101776123,486308.0
2014-10-09,0.4917421042919159,0.774806022644043,0.774806022644043,0.7704780101776123,0.774806022644043,100496.0
2014-10-10,0.48899516463279724,0.7704780101776123,0.774806022644043,0.7661489844322205,0.7661489844322205,60066.0
2014-10-13,0.4835001826286316,0.7618200182914734,0.7704780101776123,0.7618200182914734,0.7704780101776123,95875.0
2014-10-14,0.486247718334198,0.7661489844322205,0.7704780101776123,0.7661489844322205,0.7661489844322205,26567.0
2014-10-15,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7618200182914734,0.7661489844322205,63531.0
2014-10-16,0.4835001826286316,0.7618200182914734,0.7704780101776123,0.7618200182914734,0.7704780101776123,478222.0
2014-10-17,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7531629800796509,0.7618200182914734,233335.0
2014-10-20,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7661489844322205,0.7661489844322205,53135.0
2014-10-21,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7661489844322205,0.7661489844322205,17326.0
2014-10-22,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7661489844322205,0.7661489844322205,0.0
2014-10-24,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7618200182914734,0.7661489844322205,110892.0
2014-10-27,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7661489844322205,0.7661489844322205,23102.0
2014-10-28,0.48899516463279724,0.7704780101776123,0.7704780101776123,0.7704780101776123,0.7704780101776123,17326.0
2014-10-29,0.486247718334198,0.7661489844322205,0.7661489844322205,0.7661489844322205,0.7661489844322205,79703.0
