date,adjclose,close,high,low,open,volume
2019-10-02,0.8816497921943665,0.9200000166893005,0.9449999928474426,0.9150000214576721,0.9350000023841858,74605200
2019-10-03,0.8768582344055176,0.9150000214576721,0.925000011920929,0.9100000262260437,0.9200000166893005,25069900
2019-10-04,0.8960245251655579,0.9350000023841858,0.9399999976158142,0.9150000214576721,0.9200000166893005,31909500
2019-10-07,0.9151907563209534,0.9549999833106995,0.9549999833106995,0.9300000071525574,0.9350000023841858,27728700
2019-10-08,0.9151907563209534,0.9549999833106995,0.9599999785423279,0.9449999928474426,0.9549999833106995,28553600
2019-10-09,0.9008160829544067,0.9399999976158142,0.9549999833106995,0.9350000023841858,0.9549999833106995,15754100
2019-10-10,0.8912329077720642,0.9300000071525574,0.9399999976158142,0.925000011920929,0.9399999976158142,16294300
2019-10-11,0.8960245251655579,0.9350000023841858,0.9399999976158142,0.9300000071525574,0.9300000071525574,7630200
2019-10-14,0.9008160829544067,0.9399999976158142,0.9399999976158142,0.9300000071525574,0.9399999976158142,6361600
2019-10-15,0.8912329077720642,0.9300000071525574,0.9399999976158142,0.9300000071525574,0.9399999976158142,4535000
2019-10-16,0.9103991985321045,0.949999988079071,0.949999988079071,0.925000011920929,0.9399999976158142,12729200
2019-10-17,0.9103991985321045,0.949999988079071,0.949999988079071,0.9399999976158142,0.949999988079071,2341200
2019-10-18,0.9056076407432556,0.9449999928474426,0.949999988079071,0.9449999928474426,0.949999988079071,1084400
2019-10-21,0.9151907563209534,0.9549999833106995,0.9549999833106995,0.9399999976158142,0.9449999928474426,4086100
2019-10-22,0.919982373714447,0.9599999785423279,0.9599999785423279,0.949999988079071,0.9549999833106995,3129600
2019-10-23,0.9151907563209534,0.9549999833106995,0.9599999785423279,0.949999988079071,0.9549999833106995,9901900
2019-10-24,0.919982373714447,0.9599999785423279,0.9599999785423279,0.949999988079071,0.9599999785423279,2847700
2019-10-25,0.9151907563209534,0.9549999833106995,0.9549999833106995,0.9449999928474426,0.9549999833106995,4697200
2019-10-29,0.9151907563209534,0.9549999833106995,0.9549999833106995,0.949999988079071,0.9549999833106995,2999900
2019-10-30,0.919982373714447,0.9599999785423279,0.9599999785423279,0.949999988079071,0.9549999833106995,5688300
2019-10-31,0.9103991985321045,0.949999988079071,0.9599999785423279,0.9449999928474426,0.9599999785423279,3999700
2019-11-01,0.9103991985321045,0.949999988079071,0.949999988079071,0.9449999928474426,0.949999988079071,1764000
2019-11-04,0.9103991985321045,0.949999988079071,0.949999988079071,0.9449999928474426,0.949999988079071,656500
2019-11-05,0.9008160829544067,0.9399999976158142,0.949999988079071,0.9399999976158142,0.949999988079071,3596000
2019-11-06,0.8960245251655579,0.9350000023841858,0.9449999928474426,0.9350000023841858,0.9449999928474426,5519700
2019-11-07,0.9008160829544067,0.9399999976158142,0.9399999976158142,0.9350000023841858,0.9350000023841858,1176800
2019-11-08,0.8816497921943665,0.9200000166893005,0.9399999976158142,0.9200000166893005,0.9350000023841858,7079700
2019-11-11,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9150000214576721,0.925000011920929,5082900
2019-11-12,0.8864413499832153,0.925000011920929,0.9300000071525574,0.9200000166893005,0.9200000166893005,3490800
2019-11-13,0.8864413499832153,0.925000011920929,0.925000011920929,0.9200000166893005,0.925000011920929,301100
2019-11-14,0.8864413499832153,0.925000011920929,0.925000011920929,0.9200000166893005,0.925000011920929,1573800
2019-11-15,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9200000166893005,0.925000011920929,1683100
2019-11-18,0.8864413499832153,0.925000011920929,0.925000011920929,0.9200000166893005,0.925000011920929,1180200
2019-11-19,0.8864413499832153,0.925000011920929,0.925000011920929,0.9200000166893005,0.925000011920929,1168900
2019-11-20,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9100000262260437,0.9200000166893005,4249910
2019-11-21,0.8816497921943665,0.9200000166893005,0.9200000166893005,0.9150000214576721,0.9200000166893005,1302900
2019-11-22,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9150000214576721,0.9200000166893005,810000
2019-11-25,0.8768582344055176,0.9150000214576721,0.925000011920929,0.9100000262260437,0.9200000166893005,1579100
2019-11-26,0.8816497921943665,0.9200000166893005,0.9200000166893005,0.9100000262260437,0.9150000214576721,3555400
2019-11-27,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9150000214576721,0.9150000214576721,3490000
2019-11-28,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.9200000166893005,0.925000011920929,4499400
2019-11-29,0.8960245251655579,0.9350000023841858,0.9350000023841858,0.9300000071525574,0.9350000023841858,450400
2019-12-02,0.8960245251655579,0.9350000023841858,0.9399999976158142,0.9300000071525574,0.9300000071525574,1190700
2019-12-03,0.8912329077720642,0.9300000071525574,0.9399999976158142,0.9300000071525574,0.9350000023841858,2764600
2019-12-04,0.8864413499832153,0.925000011920929,0.9350000023841858,0.925000011920929,0.9300000071525574,4210900
2019-12-05,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9150000214576721,0.925000011920929,1368000
2019-12-06,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.9200000166893005,0.925000011920929,5678500
2019-12-09,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.9300000071525574,0.9300000071525574,2577300
2019-12-10,0.9056076407432556,0.9449999928474426,0.9449999928474426,0.9350000023841858,0.9350000023841858,4317200
2019-12-11,0.8960245251655579,0.9350000023841858,0.9449999928474426,0.9350000023841858,0.9449999928474426,3230500
2019-12-12,0.9008160829544067,0.9399999976158142,0.9399999976158142,0.9350000023841858,0.9399999976158142,1490000
2019-12-13,0.8912329077720642,0.9300000071525574,0.9399999976158142,0.9300000071525574,0.9399999976158142,2195700
2019-12-16,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.925000011920929,0.9350000023841858,2520000
2019-12-17,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.9300000071525574,1869400
2019-12-18,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.9200000166893005,0.9300000071525574,5623900
2019-12-19,0.8864413499832153,0.925000011920929,0.9300000071525574,0.9200000166893005,0.925000011920929,1877800
2019-12-20,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.9300000071525574,1282800
2019-12-23,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.9300000071525574,568300
2019-12-24,0.8864413499832153,0.925000011920929,0.9300000071525574,0.9200000166893005,0.925000011920929,1684800
2019-12-25,0.8864413499832153,0.925000011920929,0.925000011920929,0.925000011920929,0.925000011920929,0
2019-12-26,0.8864413499832153,0.925000011920929,0.9300000071525574,0.925000011920929,0.925000011920929,1134500
2019-12-27,0.8864413499832153,0.925000011920929,0.9300000071525574,0.9200000166893005,0.9300000071525574,4038700
2019-12-30,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.9200000166893005,0.925000011920929,6637500
2019-12-31,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.9300000071525574,311600
2020-01-02,0.8816497921943665,0.9200000166893005,0.9300000071525574,0.9200000166893005,0.9300000071525574,3866000
2020-01-03,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.925000011920929,4452400
2020-01-06,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.9300000071525574,2877100
2020-01-07,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.925000011920929,0.9300000071525574,3964300
2020-01-08,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.9300000071525574,0.9300000071525574,2988000
2020-01-09,0.8864413499832153,0.925000011920929,0.9350000023841858,0.925000011920929,0.9350000023841858,5495700
2020-01-10,0.8864413499832153,0.925000011920929,0.9300000071525574,0.925000011920929,0.925000011920929,5609300
2020-01-13,0.8864413499832153,0.925000011920929,0.9300000071525574,0.925000011920929,0.9300000071525574,3785100
2020-01-14,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.925000011920929,0.925000011920929,4490800
2020-01-15,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.925000011920929,0.9300000071525574,4283800
2020-01-16,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.925000011920929,0.9300000071525574,3634800
2020-01-17,0.8864413499832153,0.925000011920929,0.9350000023841858,0.925000011920929,0.9300000071525574,973600
2020-01-20,0.8912329077720642,0.9300000071525574,0.9350000023841858,0.925000011920929,0.9300000071525574,3121900
2020-01-21,0.8960245251655579,0.9350000023841858,0.9350000023841858,0.9300000071525574,0.9300000071525574,683300
2020-01-22,0.8912329077720642,0.9300000071525574,0.9300000071525574,0.925000011920929,0.9300000071525574,3136500
2020-01-23,0.8864413499832153,0.925000011920929,0.9300000071525574,0.9200000166893005,0.925000011920929,3819900
2020-01-24,0.8816497921943665,0.9200000166893005,0.925000011920929,0.9200000166893005,0.9200000166893005,516400
2020-01-28,0.8624834418296814,0.8999999761581421,0.9200000166893005,0.8999999761581421,0.9200000166893005,7043900
2020-01-29,0.8768582344055176,0.9150000214576721,0.9150000214576721,0.9049999713897705,0.9049999713897705,1575400
2020-01-30,0.8768582344055176,0.9150000214576721,0.9150000214576721,0.9100000262260437,0.9150000214576721,1637300
2020-01-31,0.8816497921943665,0.9200000166893005,0.9200000166893005,0.9100000262260437,0.9150000214576721,1824900
2020-02-03,0.867275059223175,0.9049999713897705,0.9200000166893005,0.9049999713897705,0.9150000214576721,4603400
2020-02-04,0.8720666766166687,0.9100000262260437,0.9150000214576721,0.9049999713897705,0.9049999713897705,1797800
2020-02-05,0.8816497921943665,0.9200000166893005,0.9200000166893005,0.9100000262260437,0.9100000262260437,1125700
2020-02-06,0.8816497921943665,0.9200000166893005,0.9200000166893005,0.9150000214576721,0.9200000166893005,1255000
2020-02-07,0.8624834418296814,0.8999999761581421,0.9200000166893005,0.8899999856948853,0.9200000166893005,10771700
2020-02-10,0.867275059223175,0.9049999713897705,0.9049999713897705,0.8949999809265137,0.8949999809265137,4645800
2020-02-11,0.8720666766166687,0.9100000262260437,0.9100000262260437,0.8999999761581421,0.9049999713897705,4633900
2020-02-12,0.8768582344055176,0.9150000214576721,0.9200000166893005,0.9049999713897705,0.9100000262260437,4177000
2020-02-13,0.8768582344055176,0.9150000214576721,0.9200000166893005,0.9100000262260437,0.9150000214576721,1249900
2020-02-14,0.8720666766166687,0.9100000262260437,0.9150000214576721,0.9049999713897705,0.9150000214576721,4106400
2020-02-17,0.8748856782913208,0.8999999761581421,0.9049999713897705,0.8999999761581421,0.8999999761581421,3458500
2020-02-18,0.8797461986541748,0.9049999713897705,0.9049999713897705,0.8999999761581421,0.8999999761581421,2608500
2020-02-19,0.8748856782913208,0.8999999761581421,0.9049999713897705,0.8999999761581421,0.9049999713897705,2973900
2020-02-20,0.8748856782913208,0.8999999761581421,0.9049999713897705,0.8999999761581421,0.8999999761581421,689900
2020-02-21,0.8700252175331116,0.8949999809265137,0.9049999713897705,0.8949999809265137,0.8999999761581421,1820500
2020-02-24,0.8651647567749023,0.8899999856948853,0.8999999761581421,0.8899999856948853,0.8999999761581421,3744600
2020-02-25,0.8700252175331116,0.8949999809265137,0.8949999809265137,0.8849999904632568,0.8899999856948853,1587500
2020-02-26,0.8651647567749023,0.8899999856948853,0.8949999809265137,0.8849999904632568,0.8899999856948853,1985100
2020-02-27,0.8700252175331116,0.8949999809265137,0.8949999809265137,0.8799999952316284,0.8849999904632568,5045800
2020-02-28,0.8360019326210022,0.8600000143051147,0.8849999904632568,0.8600000143051147,0.8849999904632568,3801800
2020-03-02,0.8116995096206665,0.8349999785423279,0.8700000047683716,0.824999988079071,0.8600000143051147,3854800
2020-03-03,0.8262810111045837,0.8500000238418579,0.8600000143051147,0.8450000286102295,0.8450000286102295,2453900
2020-03-04,0.8262810111045837,0.8500000238418579,0.8600000143051147,0.8450000286102295,0.8500000238418579,3841300
2020-03-05,0.831141471862793,0.8550000190734863,0.8600000143051147,0.8500000238418579,0.8500000238418579,4215800
2020-03-06,0.8214204907417297,0.8450000286102295,0.8550000190734863,0.8349999785423279,0.8550000190734863,1997200
2020-03-09,0.7776762247085571,0.800000011920929,0.8299999833106995,0.7900000214576721,0.8299999833106995,2162700
2020-03-10,0.7776762247085571,0.800000011920929,0.8050000071525574,0.7799999713897705,0.8050000071525574,3134700
2020-03-11,0.7533738017082214,0.7749999761581421,0.800000011920929,0.7699999809265137,0.800000011920929,2324300
2020-03-12,0.6804666519165039,0.699999988079071,0.7850000262260437,0.6800000071525574,0.7799999713897705,10175900
2020-03-13,0.6026990413665771,0.6200000047683716,0.675000011920929,0.5799999833106995,0.6700000166893005,13775100
2020-03-16,0.486047625541687,0.5,0.6150000095367432,0.5,0.5950000286102295,16464400
2020-03-17,0.4666057229042053,0.47999998927116394,0.5249999761581421,0.4749999940395355,0.47999998927116394,26781200
2020-03-18,0.5200709700584412,0.5350000262260437,0.550000011920929,0.47999998927116394,0.47999998927116394,24855300
2020-03-19,0.5492337942123413,0.5649999976158142,0.5699999928474426,0.5049999952316284,0.5350000262260437,12079400
2020-03-20,0.568675696849823,0.5849999785423279,0.6000000238418579,0.5350000262260437,0.5649999976158142,10976100
2020-03-23,0.5200709700584412,0.5350000262260437,0.5550000071525574,0.5199999809265137,0.5400000214576721,4197400
